Ground Truth,Noised Signal,Model Output
-0.9987683288982261,-0.6052054184906304,-0.6709967851638794
-0.9986730291802047,-0.6164858481441678,-0.6765700578689575
-0.9985741811204534,-0.6279004829570156,-0.6820926070213318
-0.9984717850701847,-0.6394452531072273,-0.6875615119934082
-0.9983658413932177,-0.651116032789214,-0.6929734945297241
-0.9982563504659763,-0.6629086417554806,-0.6983259320259094
-0.9981433126774878,-0.6748188468846066,-0.7036163806915283
-0.998026728429382,-0.686842363774139,-0.708842396736145
-0.9979065981358892,-0.6989748583584117,-0.7140023708343506
-0.9977829222238392,-0.7112119485484034,-0.7190942764282227
-0.9976557011326597,-0.7235492058943,-0.7241166234016418
-0.997524935314374,-0.735982157269472,-0.7290682792663574
-0.9973906252336008,-0.7485062865772705,-0.7339479923248291
-0.9972527713675513,-0.7611170364785682,-0.7387551069259644
-0.997111374206028,-0.7738098101356872,-0.7434886693954468
-0.9969664342514232,-0.7865799729791954,-0.7481483221054077
-0.9968179520187165,-0.7994228544916644,-0.7527337670326233
-0.9966659280354738,-0.81233375001104,-0.7572448253631592
-0.996510362841845,-0.8253079225458864,-0.761681318283081
-0.9963512569905619,-0.8383406046136588,-0.766043484210968
-0.9961886110469366,-0.8514270000872988,-0.770331621170044
-0.9960224255888593,-0.8645622860666888,-0.7745459675788879
-0.9958527012067965,-0.8777416147488888,-0.7786871194839478
-0.9956794385037883,-0.8909601153258603,-0.7827555537223816
-0.995502638095447,-0.9042128958919649,-0.7867518067359924
-0.9953223006099544,-0.9174950453514694,-0.7906768918037415
-0.9951384266880599,-0.9308016353550692,-0.7945315837860107
-0.9949510169830778,-0.9441277222254574,-0.7983167171478271
-0.9947600721608854,-0.9574683489173867,-0.8020331263542175
-0.9945655928999204,-0.9708185469605504,-0.8056820034980774
-0.9943675798911787,-0.9841733384276214,-0.8092643618583679
-0.9941660338382118,-0.9975277378992704,-0.8127812147140503
-0.993960955457124,-1.0108767544448745,-0.81623375415802
-0.9937523454765705,-1.0242153935943445,-0.8196229934692383
-0.9935402046377545,-1.0375386593303766,-0.8229504227638245
-0.9933245336944241,-1.0508415560659068,-0.8262169361114502
-0.9931053334128706,-1.0641190906441167,-0.8294237852096558
-0.9928826045719248,-1.077366274326518,-0.832572340965271
-0.9926563479629549,-1.0905781247847692,-0.8356637954711914
-0.9924265643898635,-1.103749668086406,-0.838699221611023
-0.9921932546690847,-1.116875940701845,-0.8416798114776611
-0.9919564196295809,-1.129951991482719,-0.8446069955825806
-0.9917160601128406,-1.1429728836532607,-0.8474818468093872
-0.9914721769728746,-1.1559336967927123,-0.8503056168556213
-0.9912247710762137,-1.1688295288155837,-0.8530795574188232
-0.9909738433019046,-1.1816554979520908,-0.8558045625686646
-0.9907193945415084,-1.1944067447073725,-0.8584820032119751
-0.9904614256990956,-1.2070784338312315,-0.8611130118370056
-0.990199937691244,-1.2196657562668756,-0.8636984825134277
-0.9899349314470357,-1.2321639311062267,-0.8662396669387817
-0.9896664079080525,-1.244568207514902,-0.8687376976013184
-0.9893943680283738,-1.2568738666697243,-0.8711932897567749
-0.9891188127745727,-1.2690762236624769,-0.8736077547073364
-0.9888397431257125,-1.2811706294187797,-0.8759819865226746
-0.9885571600733436,-1.2931524725775847,-0.8783169984817505
-0.9882710646214995,-1.3050171813738014,-0.8806138038635254
-0.9879814577866934,-1.316760225497697,-0.8828728199005127
-0.987688340597915,-1.3283771179505202,-0.8850953578948975
-0.987391714096626,-1.339863416874038,-0.8872820138931274
-0.9870915793367572,-1.3512147273652713,-0.8894338607788086
-0.9867879373847045,-1.3624267032720838,-0.8915514945983887
-0.9864807893193247,-1.3734950489783142,-0.8936357498168945
-0.9861701362319324,-1.384415521169859,-0.8956872224807739
-0.9858559792262955,-1.3951839305639444,-0.8977065682411194
-0.9855383194186317,-1.405796143634361,-0.8996946811676025
-0.9852171579376041,-1.4162480843168161,-0.9016519784927368
-0.9848924959243177,-1.4265357356824793,-0.9035792350769043
-0.9845643345323151,-1.4366551415921074,-0.9054768085479736
-0.984232674927572,-1.4466024083232232,-0.9073454141616821
-0.9838975182884939,-1.4563737061829984,-0.909185528755188
-0.9835588658059113,-1.4659652710941946,-0.9109975099563599
-0.9832167186830757,-1.4753734061391408,-0.9127821326255798
-0.9828710781356549,-1.484594483092673,-0.9145395755767822
-0.9825219453917294,-1.4936249439360392,-0.91627037525177
-0.9821693216917878,-1.50246130231575,-0.917974591255188
-0.9818132082887218,-1.511100145008058,-0.9196531176567078
-0.9814536064478225,-1.5195381333182763,-0.9213058948516846
-0.9810905174467756,-1.5277720044775775,-0.9229332804679871
-0.9807239425756569,-1.5357985730039034,-0.9245356917381287
-0.9803538831369275,-1.5436147320243625,-0.9261133670806885
-0.9799803404454296,-1.5512174545665371,-0.9276663661003113
-0.9796033158283814,-1.5586037948359186,-0.9291950464248657
-0.979222810625373,-1.5657708894227835,-0.9306996464729309
-0.9788388261883605,-1.5727159585283939,-0.9321802854537964
-0.9784513638816624,-1.5794363071022046,-0.9336370825767517
-0.9780604250819545,-1.585929325989159,-0.9350700378417969
-0.977666011178264,-1.5921924930145368,-0.9364796876907349
-0.9772681235719661,-1.5982233740491623,-0.9378654956817627
-0.9768667636767778,-1.6040196240272184,-0.9392279386520386
-0.9764619329187537,-1.6095789879404254,-0.940566897392273
-0.9760536327362801,-1.6148993017792945,-0.9418827891349792
-0.9756418645800709,-1.6199784934553616,-0.9431751370429993
-0.9752266299131613,-1.6248145836760701,-0.9444440603256226
-0.9748079302109038,-1.629405686775832,-0.9456895589828491
-0.9743857669609621,-1.6337500115209984,-0.9469116926193237
-0.9739601416633061,-1.637845861870857,-0.9481105804443359
-0.9735310558302065,-1.6416916376979116,-0.9492856860160828
-0.9730985109862296,-1.6452858354726387,-0.950437068939209
-0.9726625086682315,-1.6486270488985062,-0.9515647888183594
-0.9722230504253531,-1.6517139695240783,-0.9526685476303101
-0.9717801378190145,-1.6545453873031832,-0.9537484049797058
-0.9713337724229092,-1.6571201911115427,-0.9548039436340332
-0.9708839558229987,-1.6594373692281852,-0.9558352828025818
-0.9704306896175069,-1.661496009782433,-0.9568419456481934
-0.969973975416914,-1.663295301145625,-0.9578240513801575
-0.9695138148439515,-1.6648345322878115,-0.9587811231613159
-0.969050209533596,-1.6661130930951569,-0.9597132205963135
-0.9685831611330634,-1.6671304746432662,-0.9606198072433472
-0.968112671301803,-1.6678862694248326,-0.9615010023117065
-0.9676387417114917,-1.6683801715477369,-0.9623559713363647
-0.9671613740460281,-1.6686119768672047,-0.9631850719451904
-0.9666805700015267,-1.6685815831047721,-0.9639877080917358
-0.9661963312863113,-1.6682889898973834,-0.9647634029388428
-0.9657086596209095,-1.6677342988307156,-0.9655122756958008
-0.9652175567380462,-1.6669177134075313,-0.9662336707115173
-0.9647230243826378,-1.6658395389766971,-0.9669275879859924
-0.9642250643117858,-1.6645001826401717,-0.967593252658844
-0.9637236782947703,-1.6629001530895868,-0.9682307243347168
-0.9632188681130442,-1.6610400604195839,-0.9688394069671631
-0.9627106355602267,-1.658920615888217,-0.9694187641143799
-0.9621989824420967,-1.656542631643326,-0.9699687957763672
-0.9616839105765868,-1.6539070203997364,-0.9704889059066772
-0.9611654217937762,-1.6510147950776977,-0.9709784984588623
-0.9606435179358851,-1.6478670683993484,-0.971437394618988
-0.9601182008572673,-1.6444650524395472,-0.971865177154541
-0.9595894724244041,-1.6408100581429887,-0.9722613096237183
-0.9590573345158975,-1.6369034947900365,-0.9726252555847168
-0.9585217890224635,-1.6327468694326857,-0.9729565382003784
-0.9579828378469257,-1.6283417862712508,-0.973254919052124
-0.957440482904208,-1.623689946012729,-0.9735195636749268
-0.9568947261213282,-1.6187931451794122,-0.9737501740455627
-0.9563455694373908,-1.6136532753599657,-0.973946213722229
-0.9557930148035808,-1.6082723224534978,-0.974107027053833
-0.955237064183156,-1.602652365841955,-0.9742321968078613
-0.9546777195514404,-1.596795577553333,-0.974321186542511
-0.9541149828958169,-1.5907042213534153,-0.9743733406066895
-0.9535488562157208,-1.5843806518282146,-0.9743880033493042
-0.9529793415226323,-1.5778273134060072,-0.974364697933197
-0.9524064408400691,-1.571046739361167,-0.9743027091026306
-0.9518301562035798,-1.5640415507601009,-0.9742016196250916
-0.9512504896607363,-1.5568144553873968,-0.9740604758262634
-0.9506674432711266,-1.549368246623073,-0.9738789200782776
-0.9500810191063476,-1.5417058022946502,-0.9736560583114624
-0.9494912192499972,-1.5338300834840148,-0.9733913540840149
-0.9488980457976679,-1.525744133304339,-0.9730839729309082
-0.9483015008569384,-1.5174510756361959,-0.9727332592010498
-0.9477015865473667,-1.5089541138461384,-0.9723383188247681
-0.9470983050004821,-1.500256529447066,-0.9718987941741943
-0.9464916583597781,-1.4913616807467853,-0.9714137315750122
-0.9458816487807046,-1.48227300145032,-0.97088223695755
-0.9452682784306601,-1.4729939992423957,-0.9703036546707153
-0.9446515494889839,-1.4635282543246766,-0.9696770906448364
-0.9440314641469492,-1.4538794179378256,-0.9690017104148865
-0.943408024607754,-1.4440512108354033,-0.9682767391204834
-0.9427812330865142,-1.4340474217508676,-0.9675012230873108
-0.9421510918102556,-1.4238719058130007,-0.966674268245697
-0.9415176030179057,-1.4135285829503095,-0.9657950401306152
-0.9408807689602862,-1.4030214362570872,-0.9648627042770386
-0.9402405919001042,-1.3923545103439503,-0.9638761878013611
-0.9395970741119453,-1.3815319096460092,-0.9628344774246216
-0.9389502178822643,-1.3705577967281353,-0.961736798286438
-0.9383000255093782,-1.3594363905378468,-0.96058189868927
-0.9376464993034571,-1.3481719646659394,-0.9593690633773804
-0.9369896415865167,-1.336768845555216,-0.9580972194671631
-0.9363294546924092,-1.3252314107100625,-0.9567651748657227
-0.9356659409668165,-1.3135640868607037,-0.9553718566894531
-0.9349991027672401,-1.3017713481367856,-0.9539161920547485
-0.9343289424629938,-1.289857714187057,-0.9523972868919373
-0.9336554624351951,-1.277827748314764,-0.9508137702941895
-0.9329786650767568,-1.265686055559225,-0.9491645693778992
-0.9322985527923777,-1.2534372807967546,-0.9474486112594604
-0.9316151279985357,-1.2410861067876757,-0.9456647634506226
-0.9309283931234774,-1.2286372522408433,-0.9438117742538452
-0.9302383506072108,-1.2160954698364277,-0.9418884515762329
-0.9295450029014959,-1.2034655442589595,-0.9398936033248901
-0.9288483524698363,-1.1907522901888608,-0.9378259181976318
-0.9281484017874704,-1.1779605503125754,-0.9356845021247864
-0.9274451533413625,-1.1650951932910447,-0.9334678649902344
-0.926738609630194,-1.1521611117477841,-0.931174635887146
-0.926028773164355,-1.1391632202148076,-0.9288039207458496
-0.9253156464659342,-1.1261064530978333,-0.9263540506362915
-0.9245992320687112,-1.1129957626181302,-0.9238243103027344
-0.9238795325181469,-1.0998361167483337,-0.9212130308151245
-0.9231565503713745,-1.0866324971489654,-0.918519139289856
-0.9224302881971903,-1.0733898970882902,-0.9157413244247437
-0.9217007485760451,-1.0601133193714132,-0.9128785133361816
-0.9209679341000342,-1.0468077742515134,-0.9099291563034058
-0.920231847372889,-1.0334782773553541,-0.9068925380706787
-0.9194924910099671,-1.0201298475829272,-0.9037671685218811
-0.9187498676382437,-1.0067675050340703,-0.9005520939826965
-0.9180039798963014,-0.9933962689083244,-0.8972458839416504
-0.9172548304343215,-0.9800211554338293,-0.8938478231430054
-0.9165024219140746,-0.9666471757663202,-0.8903565406799316
-0.9157467570089105,-0.9532793339207459,-0.8867712616920471
-0.9149878384037495,-0.9399226246803092,-0.8830909729003906
-0.9142256687950722,-0.9265820315384518,-0.8793147206306458
-0.9134602508909103,-0.9132625246135013,-0.87544184923172
-0.9126915874108369,-0.8999690586000572,-0.8714714050292969
-0.9119196810859568,-0.8867065707020896,-0.8674027919769287
-0.911144534658897,-0.8734799785982392,-0.8632352948188782
-0.9103661508837962,-0.8602941783946416,-0.8589685559272766
-0.9095845325262962,-0.8471540426000441,-0.8546018600463867
-0.9087996823635311,-0.8340644181066268,-0.8501352071762085
-0.9080116031841181,-0.8210301241882673,-0.8455682992935181
-0.9072202977881468,-0.8080559505027498,-0.8409008979797363
-0.9064257689871703,-0.7951466551129416,-0.8361330628395081
-0.905628019604194,-0.782306962517797,-0.8312652111053467
-0.9048270524736669,-0.7695415617116611,-0.826297402381897
-0.9040228704414704,-0.7568551042371208,-0.8212301731109619
-0.9032154763649086,-0.7442522022703094,-0.8160642981529236
-0.9024048731126983,-0.7317374267244394,-0.8108004331588745
-0.9015910635649588,-0.7193153053608514,-0.8054395318031311
-0.9007740506132014,-0.7069903209311226,-0.7999828457832336
-0.8999538371603192,-0.6947669093294556,-0.794431746006012
-0.899130426120577,-0.6826494577739208,-0.788787841796875
-0.898303820419601,-0.6706423030001336,-0.7830526828765869
-0.8974740229943676,-0.6587497294899878,-0.7772284746170044
-0.8966410367931944,-0.646975967707491,-0.7713174819946289
-0.8958048647757282,-0.6353251923751218,-0.7653220295906067
-0.8949655099129353,-0.6238015207599246,-0.7592448592185974
-0.8941229751870913,-0.6124090109966764,-0.7530889511108398
-0.8932772635917695,-0.6011516604304916,-0.7468574643135071
-0.8924283781318311,-0.5900334039854656,-0.7405537962913513
-0.8915763218234141,-0.579058112570916,-0.7341817021369934
-0.8907210976939227,-0.568229591496485,-0.7277451157569885
-0.8898627087820167,-0.5575515789379186,-0.7212483882904053
-0.8890011581376004,-0.5470277444179521,-0.7146957516670227
-0.8881364488218119,-0.5366616873269734,-0.7080921530723572
-0.8872685839070121,-0.5264569354532544,-0.7014424800872803
-0.8863975664767744,-0.516416943586363,-0.6947519779205322
-0.8855233996258728,-0.5065450921014927,-0.6880261301994324
-0.8846460864602717,-0.4968446856242317,-0.6812707185745239
-0.8837656300971142,-0.4873189516835428,-0.674491822719574
-0.8828820336647115,-0.47797103944243957,-0.6676954627037048
-0.8819953003025319,-0.46880401842645203,-0.660888135433197
-0.881105433161189,-0.4598208773171142,-0.6539044976234436
-0.8802124354024312,-0.4510245227456722,-0.6468122005462646
-0.8793163101991298,-0.4424177781666808,-0.6397342681884766
-0.8784170607352685,-0.4340033827266346,-0.6326784491539001
-0.8775146902059313,-0.4257839901974966,-0.6256526708602905
-0.876609201817292,-0.4177621679322716,-0.6186650395393372
-0.8757005987866017,-0.409940395867633,-0.6117236614227295
-0.8747888843421785,-0.4023210655578754,-0.6048368215560913
-0.8738740617233953,-0.39490647925411093,-0.5980129241943359
-0.8729561341806686,-0.38769884901501833,-0.5912603139877319
-0.8720351049754471,-0.38070029586115883,-0.5845873951911926
-0.8711109773801994,-0.3739128489724943,-0.5780026912689209
-0.8701837546784029,-0.3673384449195145,-0.5715144872665405
-0.8692534401645325,-0.36097892694003914,-0.5651313066482544
-0.8683200371440484,-0.3548360442483979,-0.558861255645752
-0.867383548933384,-0.3489114513964324,-0.5527128577232361
-0.866443978859935,-0.34320670767443207,-0.5466939806938171
-0.865501330262047,-0.33772327654277884,-0.5408127903938293
-0.8645556064890036,-0.33246252511442825,-0.5350769758224487
-0.8636068109010153,-0.3274257236805531,-0.5294943451881409
-0.862654946869206,-0.3226140452744647,-0.5240723490715027
-0.8617000177756025,-0.3180285652763431,-0.5188182592391968
-0.8607420270131219,-0.3136702610662549,-0.5137390494346619
-0.8597809779855594,-0.30954001171010365,-0.5088415741920471
-0.8588168741075768,-0.3056385977079068,-0.5041323900222778
-0.8578497188046895,-0.3019667007545916,-0.4996175467967987
-0.856879515513255,-0.2985249035792743,-0.4953031539916992
-0.8559062676804605,-0.29531368978654426,-0.4911947250366211
-0.8549299787643106,-0.2923334437875834,-0.48729750514030457
-0.853950652233615,-0.2895844507306968,-0.4836164712905884
-0.8529682915679759,-0.28706689651250894,-0.4801561236381531
-0.8519829002577767,-0.2847808677875797,-0.4769207537174225
-0.8509944818041683,-0.2827263520806699,-0.4739140272140503
-0.8500030397190571,-0.2809032378778479,-0.4711395502090454
-0.8490085775250933,-0.27931131481818916,-0.4686000943183899
-0.848011098755657,-0.2779502738742916,-0.466298371553421
-0.8470106069548468,-0.2768197076285238,-0.46423661708831787
-0.8460071056774666,-0.27591911054539875,-0.46241652965545654
-0.8450005984890131,-0.2752478793265671,-0.46083953976631165
-0.8439910889656632,-0.2748053132604983,-0.45950645208358765
-0.8429785806942615,-0.2745906146756427,-0.4584178328514099
-0.8419630772723069,-0.2746028893746226,-0.45757371187210083
-0.8409445823079407,-0.27484114714933394,-0.4569738209247589
-0.8399230994199328,-0.2753043023308146,-0.45661717653274536
-0.83889863223767,-0.2759911743518628,-0.45650285482406616
-0.8378711844011419,-0.2769004884055619,-0.4566289782524109
-0.8368407595609287,-0.278030876083638,-0.4569936692714691
-0.8358073613781883,-0.2793808761043914,-0.45759448409080505
-0.8347709935246427,-0.28094893503852025,-0.45842859148979187
-0.8337316596825656,-0.2827334081224804,-0.4594927430152893
-0.8326893635447687,-0.28473256005341085,-0.4607834219932556
-0.8316441088145893,-0.2869445658873172,-0.46229666471481323
-0.8305958992058764,-0.28936751190366206,-0.4640282392501831
-0.829544738442978,-0.29199939658420215,-0.46597349643707275
-0.828490630260728,-0.29483813156142913,-0.4681274890899658
-0.8274335784044321,-0.2978815426552555,-0.47048503160476685
-0.8263735866298553,-0.30112737090426756,-0.47304055094718933
-0.8253106587032083,-0.30457327367942283,-0.47578826546669006
-0.8242447984011342,-0.3082168257811288,-0.47872212529182434
-0.8231760095106949,-0.3120555206164135,-0.48183590173721313
-0.8221042958293576,-0.3160867713876657,-0.48512303829193115
-0.8210296611649818,-0.32030791231507305,-0.4884767234325409
-0.8199521093358051,-0.3247161999012466,-0.4918154180049896
-0.8188716441704302,-0.3293088142298297,-0.49530261754989624
-0.8177882695078107,-0.334082860281386,-0.498931348323822
-0.8167019891972381,-0.33903536930160144,-0.502694845199585
-0.815612807098328,-0.34416330017579755,-0.506585955619812
-0.8145207270810055,-0.34946354086913456,-0.5105975866317749
-0.813425753025493,-0.35493290985490844,-0.5147225856781006
-0.8123278888222951,-0.3605681576069817,-0.518953800201416
-0.8112271383721854,-0.3663659680947836,-0.5232840776443481
-0.8101235055861925,-0.37232296033106105,-0.5277061462402344
-0.809016994385586,-0.3784356899202973,-0.5322129726409912
-0.807907608701863,-0.3847006506582915,-0.5367974042892456
-0.8067953524767331,-0.39111427612924604,-0.5414524674415588
-0.8056802296621058,-0.3976729413675083,-0.5461711287498474
-0.8045622442200756,-0.40437296449723265,-0.5509467720985413
-0.8034414001229079,-0.41121060843666646,-0.5557724833488464
-0.802317701353025,-0.4181820825858256,-0.560641884803772
-0.8011911519029924,-0.4252835445843055,-0.565548300743103
-0.8000617557755039,-0.43251110203476417,-0.5704857707023621
-0.7989295169833676,-0.4398608143018764,-0.5754480361938477
-0.7977944395494921,-0.44732869427294475,-0.5804290771484375
-0.7966565275068717,-0.4549107102004057,-0.5854233503341675
-0.7955157848985722,-0.46260278750571693,-0.5904253125190735
-0.7943722157777164,-0.4704008106388782,-0.595429539680481
-0.7932258242074706,-0.47830062492438263,-0.6004310846328735
-0.792076614261028,-0.48629803845952,-0.6054248809814453
-0.7909245900215972,-0.4943888239827666,-0.6104063987731934
-0.7897697555823852,-0.5025687207989159,-0.6153711080551147
-0.7886121150465841,-0.5108334366786762,-0.6203148365020752
-0.787451672527356,-0.5191786498029134,-0.6252336502075195
-0.786288432147819,-0.5276000106959157,-0.6301235556602478
-0.7851223980410318,-0.5360931441739195,-0.6349812150001526
-0.7839535743499795,-0.5446536513202243,-0.6398032307624817
-0.7827819652275588,-0.553277111430273,-0.644586443901062
-0.7816075748365632,-0.56195908401247,-0.6493279933929443
-0.780430407349668,-0.5706951107534594,-0.6540251970291138
-0.7792504669494159,-0.5794807175226344,-0.6586755514144897
-0.7780677578282019,-0.5883114163432324,-0.6632770299911499
-0.7768822841882583,-0.5971827074222127,-0.6678270101547241
-0.77569405024164,-0.6060900811226315,-0.6723240613937378
-0.7745030602102093,-0.6150290199790505,-0.6767662763595581
-0.7733093183256212,-0.6239950007091225,-0.6811521649360657
-0.7721128288293082,-0.6329834962023471,-0.6854804754257202
-0.7709135959724649,-0.6419899775435356,-0.6897497177124023
-0.7697116240160335,-0.6510099160009921,-0.6939588785171509
-0.7685069172306884,-0.6600387850350817,-0.6981073617935181
-0.7672994798968209,-0.6690720622943411,-0.702194094657898
-0.7660893163045241,-0.6781052316156293,-0.7062185406684875
-0.7648764307535776,-0.6871337850033186,-0.7101800441741943
-0.7636608275534322,-0.6961532246182751,-0.714078426361084
-0.7624425110231952,-0.7051590647580402,-0.7179133296012878
-0.7612214854916137,-0.7141468338199499,-0.7216845750808716
-0.7599977552970606,-0.7231120762687189,-0.7253918647766113
-0.7587713247875184,-0.7320503545784659,-0.7290353775024414
-0.7575421983205642,-0.7409572511854081,-0.7326152324676514
-0.7563103802633536,-0.7498283704102633,-0.736131489276886
-0.7550758749926061,-0.7586593403839905,-0.7395843267440796
-0.7538386868945883,-0.7674458149450551,-0.7429741621017456
-0.7525988203650998,-0.776183475541856,-0.7463012337684631
-0.7513562798094563,-0.784868033101173,-0.7495659589767456
-0.7501110696424748,-0.7934952299024232,-0.7527686953544617
-0.7488631942884573,-0.8020608414084709,-0.7559100985527039
-0.7476126581811753,-0.8105606781147584,-0.7589905858039856
-0.7463594657638546,-0.8189905873461795,-0.7620106935501099
-0.7451036214891585,-0.8273464550612322,-0.7649710178375244
-0.7438451298191728,-0.8356242076171099,-0.7678722739219666
-0.7425839952253895,-0.8438198135358974,-0.7707147598266602
-0.7413202221886913,-0.8519292852276859,-0.7734994292259216
-0.7400538151993349,-0.8599486807132344,-0.7762268781661987
-0.7387847787569362,-0.8678741053010475,-0.7788976430892944
-0.7375131173704532,-0.8757017132689964,-0.7815123796463013
-0.7362388355581709,-0.8834277094967617,-0.7840720415115356
-0.7349619378476846,-0.8910483510918009,-0.7865768671035767
-0.7336824287758839,-0.8985599489745091,-0.7890278100967407
-0.732400312888937,-0.9059588694562222,-0.7914255857467651
-0.731115594742274,-0.9132415357723509,-0.7937707304954529
-0.7298282789005712,-0.9204044296018081,-0.7960637807846069
-0.7285383699377346,-0.9274440925476066,-0.7983055114746094
-0.7272458724368837,-0.9343571275978035,-0.8004966378211975
-0.7259507909903349,-0.9411402005571873,-0.8026376962661743
-0.7246531301995861,-0.9477900414370559,-0.8047292828559875
-0.7233528946752994,-0.9543034458335906,-0.806771993637085
-0.722050089037285,-0.9606772762524869,-0.8087663650512695
-0.7207447179144849,-0.9669084634284162,-0.8107130527496338
-0.7194367859449569,-0.9729940075908727,-0.8126124143600464
-0.7181262977758568,-0.9789309797060375,-0.814465343952179
-0.7168132580634234,-0.9847165226827002,-0.8162719011306763
-0.715497671472961,-0.9903478525522937,-0.8180328607559204
-0.714179542678823,-0.995822259602151,-0.8197484612464905
-0.7128588763643956,-1.001137109485196,-0.8214194178581238
-0.7115356772220809,-1.0062898442851358,-0.8230458498001099
-0.7102099499532801,-1.0112779835570067,-0.8246282935142517
-0.7088816992683774,-1.016099125320709,-0.8261671662330627
-0.7075509298867225,-1.0207509470269174,-0.8276627063751221
-0.7062176465366141,-1.025231206474395,-0.8291152715682983
-0.7048818539552834,-1.029537742708427,-0.830525279045105
-0.7035435568888769,-1.0336684768633546,-0.8318928480148315
-0.7022027600924399,-1.0376214129783248,-0.8332183361053467
-0.700859468329899,-1.041394638770763,-0.8345017433166504
-0.699513686374046,-1.0449863263670598,-0.8357436656951904
-0.69816541900652,-1.0483947330078884,-0.8369439840316772
-0.6968146710177914,-1.0516182016981954,-0.8381030559539795
-0.6954614472071442,-1.0546551618307198,-0.8392207622528076
-0.6941057523826588,-1.0575041297537975,-0.8402973413467407
-0.6927475913611958,-1.060163709324388,-0.8413330316543579
-0.691386968968378,-1.062632592394553,-0.8423275947570801
-0.6900238900385738,-1.0649095592766082,-0.8432813882827759
-0.6886583594148796,-1.066993479151526,-0.8441941142082214
-0.687290381949103,-1.0688833104569349,-0.8450659513473511
-0.685919962501745,-1.0705781012138722,-0.8458968997001648
-0.6845471059419836,-1.0720769893298496,-0.8466867208480835
-0.6831718171476557,-1.0733792028413935,-0.847435474395752
-0.6817941010052403,-1.0744840601406915,-0.8481429815292358
-0.6804139624098404,-1.075390970138084,-0.8488091826438904
-0.6790314062651668,-1.0760994323995121,-0.8494338989257812
-0.6776464374835194,-1.0766090372254362,-0.8500169515609741
-0.6762590609857707,-1.0769194657147563,-0.8505581021308899
-0.6748692817013477,-1.0770304897550238,-0.8510572910308838
-0.673477104568215,-1.0769419720089468,-0.8515141010284424
-0.6720825345328564,-1.0766538658170615,-0.851928174495697
-0.6706855765502582,-1.0761662150995204,-0.8522994518280029
-0.6692862355838911,-1.0754791541868964,-0.8526275157928467
-0.6678845166056927,-1.0745929076374887,-0.8529121279716492
-0.6664804245960496,-1.073507789980375,-0.8531527519226074
-0.6650739645437802,-1.0722242054527877,-0.8533490896224976
-0.6636651414461167,-1.0707426476687423,-0.8535007834434509
-0.6622539603086869,-1.069063699276133,-0.8536074161529541
-0.6608404261454974,-1.0671880315345401,-0.8536684513092041
-0.6594245439789149,-1.0651164038970897,-0.8536834120750427
-0.6580063188396489,-1.0628496635177884,-0.853651762008667
-0.6565857557667334,-1.0603887447446692,-0.8535730838775635
-0.6551628598075093,-1.0577346685544853,-0.8534469604492188
-0.6537376360176064,-1.0548885419648193,-0.8532726764678955
-0.6523100894609253,-1.0518515573884797,-0.8530495762825012
-0.6508802252096199,-1.048624991976273,-0.8527770042419434
-0.6494480483440783,-1.0452102068982176,-0.8524547815322876
-0.6480135639529062,-1.04160864659944,-0.8520816564559937
-0.6465767771329076,-1.0378218380102378,-0.8516573905944824
-0.6451376929890673,-1.0338513897370114,-0.851180911064148
-0.6436963166345329,-1.0296989911952628,-0.850651741027832
-0.6422526531905955,-1.025366411726212,-0.8500691652297974
-0.6408067077866735,-1.0208554996534251,-0.8494323492050171
-0.6393584855602922,-1.0161681813383079,-0.8487405776977539
-0.6379079916570674,-1.0113064601730926,-0.8479927778244019
-0.6364552312306857,-1.0062724155514886,-0.8471883535385132
-0.6350002094428872,-1.0010682018032382,-0.8463263511657715
-0.6335429314634464,-0.9956960470947003,-0.8454058170318604
-0.6320834024701545,-0.9901582523077872,-0.8444259166717529
-0.6306216276488005,-0.9844571898694967,-0.8433860540390015
-0.6291576121931528,-0.9785953025645476,-0.8422846794128418
-0.6276913613049412,-0.9725751023013745,-0.8411211967468262
-0.6262228801938381,-0.9663991688785478,-0.8398945331573486
-0.6247521740774398,-0.9600701486800387,-0.8386036157608032
-0.6232792481812482,-0.9535907533810385,-0.837247371673584
-0.6218041077386525,-0.9469637585885838,-0.8358250856399536
-0.6203267579909097,-0.9401920024954783,-0.834335207939148
-0.6188472041871275,-0.9332783844686047,-0.8327769041061401
-0.6173654515842438,-0.9262258636388234,-0.8311489820480347
-0.6158815054470095,-0.9190374574367332,-0.8294504284858704
-0.614395371047969,-0.9117162401492978,-0.8276799917221069
-0.612907053667442,-0.9042653413957408,-0.8258364200592041
-0.6114165585935043,-0.8966879446294043,-0.8239187002182007
-0.6099238911219691,-0.8889872855736719,-0.8219255208969116
-0.6084290565563683,-0.8811666506813981,-0.8198556303977966
-0.6069320602079336,-0.8732293755311991,-0.8177080750465393
-0.6054329073955775,-0.8651788432312395,-0.8154811859130859
-0.603931603445875,-0.8570184827787489,-0.8131739497184753
-0.6024281536930439,-0.8487517674375391,-0.8107852339744568
-0.6009225634789259,-0.8403822130514624,-0.8083137273788452
-0.5994148381529684,-0.8319133763810727,-0.8057578206062317
-0.5979049830722044,-0.8233488533858018,-0.8031165599822998
-0.5963930036012348,-0.8146922775332808,-0.800388753414154
-0.5948789051122078,-0.8059473180430381,-0.7975727319717407
-0.5933626929848009,-0.7971176781756542,-0.7946677207946777
-0.5918443726062017,-0.7882070934381205,-0.7916720509529114
