Ground Truth,Noised Signal,Model Output
0.017873352656327154,-0.009673481015508906,0.039471350610256195
0.017687860700716984,-0.010601759742401169,0.03874626010656357
0.017502305899137812,-0.011520648456109435,0.03801777586340904
0.01731668891087633,-0.012429780905395128,0.037286121398210526
0.017131010395440197,-0.013328794247018012,0.036551523953676224
0.01694527101255567,-0.014217329228594908,0.035814203321933746
0.016759471422165325,-0.0150950303702792,0.035074394196271896
0.01657361228442552,-0.01596154614490849,0.03433232381939888
0.01638769425970432,-0.01681652915675939,0.0335882306098938
0.016201718008578985,-0.01765963631855799,0.032842349261045456
0.016015684191833638,-0.018490529026944404,0.03209490701556206
0.015829593470456958,-0.019308873336053134,0.0313461534678936
0.015643446505639792,-0.020114340129289768,0.030596327036619186
0.01545724395877283,-0.020906605289104485,0.029845664277672768
0.015270986491444245,-0.021685349864781912,0.029094405472278595
0.015084674765437353,-0.02245026023797813,0.028342794626951218
0.014898309442728248,-0.02320102828624187,0.027591075748205185
0.014711891185483456,-0.023937351543947435,0.026839494705200195
0.014525420656057584,-0.024658933361193167,0.026088295504450798
0.014338898516990965,-0.025365483059886652,0.02533773146569729
0.014152325431007301,-0.026056716087539046,0.02458803914487362
0.013965702061011318,-0.026732354168236924,0.023839471861720085
0.013779029070086397,-0.027392125451085787,0.023092269897460938
0.013592307121492229,-0.028035764655716736,0.02234669029712677
0.013405536878662453,-0.028663013214983254,0.021602975204586983
0.013218719005202346,-0.02927361941476105,0.020861374214291573
0.01303185416488628,-0.02986733853060447,0.02012213133275509
0.01284494302165565,-0.030443932961527566,0.01938549429178238
0.012657986239616307,-0.03100317236034897,0.01865171454846859
0.012470984483036268,-0.03154483376111876,0.01792103424668312
0.012283938416343345,-0.03206870170295706,0.01719369925558567
0.01209684870412279,-0.03257456835078176,0.01646995358169079
0.011909716011114926,-0.0330622336123173,0.015750044956803322
0.01172254100221279,-0.0335315052520934,0.015034213662147522
0.01153532434245977,-0.03398219900118572,0.014322700910270214
0.011348066697047243,-0.03441413866404524,0.013615749776363373
0.011160768731312207,-0.03482715622119089,0.01291359681636095
0.010973431110734923,-0.035221091928378016,0.012216485105454922
0.01078605450093655,-0.03559579441192813,0.011524644680321217
0.010598639567676774,-0.03595112076027109,0.010838311165571213
0.010411186976851448,-0.036286936611454025,0.010157724842429161
0.010223697394490222,-0.0366031162369059,0.00948310736566782
0.010036171486754187,-0.036899542621016294,0.008814693428575993
0.009848609919933533,-0.03717610753700579,0.008152707479894161
0.009661013360445024,-0.03743271161820778,0.007497376296669245
0.009473382474829886,-0.03766926442575216,0.006848922464996576
0.009285717929751263,-0.03788568451173542,0.006207562983036041
0.00909802039199189,-0.038081899478443315,0.005573519505560398
0.008910290528451733,-0.03825784603312088,0.0049470048397779465
0.008722529006145608,-0.0384134700386381,0.004328229930251837
0.00853473649220082,-0.038548726559782406,0.003717404091730714
0.008346913653854785,-0.03866357990531393,0.0031147378031164408
0.008159061158452668,-0.03875800366544413,0.0025204280391335487
0.007971179673445003,-0.03883198074533015,0.0019346780609339476
0.007783269866385329,-0.03888550339373886,0.0013576858909800649
0.007595332404927813,-0.03891857322749828,0.0007896411698311567
0.00740736795682488,-0.03893120125156481,0.00023073641932569444
0.0072193771899248405,-0.03892340787445936,0.0
0.007031360772169516,-0.038895222919429824,0.0
0.006843319371591871,-0.038846685630914535,0.0
0.0066552536563136274,-0.03877784467667465,0.0
0.006467164294542906,-0.03868875814532429,0.0
0.006279051954571887,-0.038579493539431256,0.0
0.006090917304774259,-0.03845012776407176,-0.00017435100744478405
0.005902761013603113,-0.03830074711080201,-0.001324180164374411
0.005714583749588388,-0.03813144723709222,-0.002448296407237649
0.005526386181334543,-0.037942333141506204,-0.003546348074451089
0.005338168977518176,-0.037733519134153175,-0.004617985803633928
0.0051499328068856515,-0.03750512880258233,-0.005662864074110985
0.004961678338250727,-0.03725729497330288,-0.006680664140731096
0.004773406240492171,-0.03699015966894846,-0.007671070285141468
0.00458511718255139,-0.0367038740606173,-0.008633776567876339
0.004396811833430053,-0.03639859841618038,-0.009568504989147186
0.004208490862187709,-0.03607450204397094,-0.01047496683895588
0.004020154937939416,-0.03573176323191021,-0.011352896690368652
0.003831804729853359,-0.03537056918241399,-0.012202044948935509
0.0036434409071484765,-0.03499111594321956,-0.013022162951529026
0.0034550641390920784,-0.03459360833315612,-0.013813024386763573
0.0032666750949974705,-0.03417825986436073,-0.014574424363672733
0.003078274444221578,-0.03374529265974403,-0.015306143090128899
0.0028898628561626074,-0.03329493736652514,-0.01600799895823002
0.0027014410002574934,-0.0328274330651977,-0.016679814085364342
0.0025130095459797866,-0.032343027174754596,-0.017321420833468437
0.0023245691628370965,-0.031841975353619,-0.017932679504156113
0.0021361205203687577,-0.03132454139623213,-0.01851343736052513
0.0019476642881434498,-0.03079099712598666,-0.01906358264386654
0.0017592011357568202,-0.030241622284030895,-0.019582999870181084
0.0015707317328291033,-0.029676704414018453,-0.020071594044566154
0.0013822567490027428,-0.029096538743169836,-0.020529277622699738
0.0011937768539400104,-0.028501428059337537,-0.020955990999937057
0.0010052927173206292,-0.027891682584233864,-0.021351667121052742
0.0008168050088393918,-0.027267619843163768,-0.021716274321079254
0.000628314398203782,-0.026629564530873662,-0.022049782797694206
0.00043982155513159517,-0.025977848373877108,-0.022352175787091255
0.00025132714934855894,-0.025312809989223452,-0.022623451426625252
6.283185058595293e-05,-0.02463479473964257,-0.022863635793328285
-0.00012566367142177027,-0.023944154585542297,-0.023072736337780952
-0.00031415874693936483,-0.02324124793336369,-0.02325081080198288
-0.0005026527062331269,-0.02252643948093416,-0.023397915065288544
-0.0006911448795734521,-0.02180010005924672,-0.023514114320278168
-0.0008796345972369481,-0.02106260647136481,-0.023599497973918915
-0.0010681211895089923,-0.020314341328253636,-0.0236541498452425
-0.0012566039866860666,-0.01955569288140998,-0.02367820031940937
-0.0014450823190781375,-0.018787054852760308,-0.02367176115512848
-0.0016335555170110348,-0.01800882626176018,-0.02363498881459236
-0.0018220229108288314,-0.017221411249408382,-0.02356802299618721
-0.0020104838308962225,-0.01642521889991949,-0.023471031337976456
-0.002198937607600905,-0.01562066305968963,-0.023344198241829872
-0.0023873835713559568,-0.014808162153618852,-0.02318771556019783
-0.002575821052602215,-0.013988138999241279,-0.02300179935991764
-0.002764249381810656,-0.013161020618273562,-0.022786663845181465
-0.0029526678894847736,-0.012327238046070364,-0.022542547434568405
-0.003141075906162959,-0.011487226138806778,-0.022269699722528458
-0.0033294727624208773,-0.010641423378633759,-0.021968379616737366
-0.003517857788873847,-0.0097902716768999,-0.021638864651322365
-0.0037062303161792204,-0.008934216175265281,-0.021281445398926735
-0.0038945896750387588,-0.008073705045392768,-0.020896412432193756
-0.004082935196200967,-0.007209189286429567,-0.020484095439314842
-0.004271266210463649,-0.006341122521303093,-0.020044807344675064
-0.004459582048676021,-0.005469960791319707,-0.01957889087498188
-0.004647882041741263,-0.004596162349322448,-0.019086701795458794
-0.004836165520618855,-0.0037201874515899558,-0.018568599596619606
-0.005024431816326952,-0.002842498148465013,-0.018024958670139313
-0.0052126802599447635,-0.0019635580738427724,-0.017456170171499252
-0.005400910182614925,-0.0010838322337328313,-0.01686263270676136
-0.005589120915545882,-0.0002037867937835305,-0.016244759783148766
-0.00577731179001426,0.0006761111340643048,-0.015602974221110344
-0.005965482137367243,0.0015553937054827132,-0.014937709085643291
-0.006153631289024949,0.002433592558400872,-0.0142494086176157
-0.006341758576482805,0.0033102390281879225,-0.013538526371121407
-0.0065298633313139245,0.004184864363149232,-0.012805529870092869
-0.00671794488517148,0.005056999940475189,-0.012050903402268887
-0.006906002569791077,0.005926177482308179,-0.01127512939274311
-0.00709403571699313,0.006791929272013825,-0.010478715412318707
-0.007282043658685238,0.0076537883702362496,-0.009662160649895668
-0.007470025726864511,0.008511288831278517,-0.008825975470244884
-0.0076579812536201235,0.009363965918854281,-0.007970702834427357
-0.007845909571135418,0.01021135632178638,-0.007096877321600914
-0.008033810011690458,0.011052998369243602,-0.006205032113939524
-0.008221681907664357,0.011888432245415586,-0.005295731592923403
-0.008409524591537645,0.012717200203727222,-0.004369537346065044
-0.00859733739589465,0.0135388467801042,-0.0034270212054252625
-0.008785119653425861,0.014352919005714499,-0.0024687626864761114
-0.008972870696930297,0.015158966618568321,-0.0014953495701774955
-0.00916058985931789,0.01595654227411752,-0.000507382967043668
-0.009348276473611845,0.016745201754940802,0.0
-0.009535929872951007,0.01752450417896065,0.0
-0.009723549390592242,0.01829401220644979,0.0
-0.009911134359912796,0.019053292245655096,0.0
-0.01009868411441267,0.01980191465679518,0.0
-0.010286197987716985,0.02053945395457404,0.0
-0.010473675313578346,0.02126548900885062,0.0
-0.010661115425879214,0.021979603243606212,0.0
-0.010848517658634278,0.022681384833907345,0.00040462208562530577
-0.011035881345992761,0.023370426900904583,0.0008646598435007036
-0.011223205822240984,0.024046327704802348,0.0013278573751449585
-0.011410490421804446,0.02470869083550121,0.00179393426515162
-0.011597734479250377,0.025357125401049598,0.002262607216835022
-0.011784937329290056,0.02599124621371561,0.002733588218688965
-0.011972098306781174,0.026610673973553208,0.003206597175449133
-0.012159216746730196,0.027215035449430564,0.003681340254843235
-0.012346291984294728,0.027803963657430954,0.0041575320065021515
-0.012533323354785873,0.02837709803647171,0.00463488232344389
-0.0127203101936706,0.028934084621208195,0.0051130978390574455
-0.012907251836574103,0.02947457621189017,0.005591889843344688
-0.013094147619282152,0.029998232541420724,0.006070963107049465
-0.013280996877743464,0.030504720439123462,0.0065500265918672085
-0.013467798948072067,0.030993713991576133,0.007028785068541765
-0.013654553166549638,0.03146489470008909,0.007506946567445993
-0.013841258869627886,0.031917951634961986,0.007984214462339878
-0.014027915393930888,0.03235258158625123,0.008460297249257565
-0.014214522076257466,0.03276848921125644,0.008934898301959038
-0.014401078253583484,0.03316538717825803,0.009407724253833294
-0.01458758326306438,0.033542996306930035,0.009878483600914478
-0.014774036442037276,0.033901045704844084,0.010346881113946438
-0.01496043712802348,0.0342392729004004,0.010812624357640743
-0.01514678465873082,0.03455742397184028,0.011275422759354115
-0.015333078372055981,0.03485525367256505,0.011734982021152973
-0.015519317606086875,0.03513252555227343,0.012191020883619785
-0.01570550169910497,0.03538901207446625,0.012643241323530674
-0.015891629989587656,0.0356244947295385,0.013091360218822956
-0.0160777018162106,0.035838764144089645,0.013535091653466225
-0.01626371651785008,0.03603162018580999,0.013974150642752647
-0.016449673433585343,0.036202872064393946,0.014408253133296967
-0.01663557190270096,0.036352338428089895,0.014837122522294521
-0.01682141126468916,0.036479847455880635,0.015260475687682629
-0.01700719085925218,0.03658523694545917,0.015678035095334053
-0.01719291002630462,0.03666835439665311,0.016089530661702156
-0.01737856810597578,0.036729057090629125,0.016494687646627426
-0.01756416443861201,0.03676721216429462,0.016893232241272926
-0.017749698364779045,0.03678269668052596,0.017284905537962914
-0.01793516922526432,0.03677539769365977,0.0176694355905056
-0.018120576361079454,0.03674521231041091,0.018046563491225243
-0.01830591911346238,0.036692047746136595,0.0184160303324461
-0.018491196823879823,0.03661582137661273,0.018777577206492424
-0.018676408834029597,0.03651646078498355,0.01913095824420452
-0.018861554485842962,0.036393903804081154,0.019475918263196945
-0.019046633121486953,0.03624809855387539,0.019812213256955147
-0.01923164408336671,0.03607900347454889,0.020139602944254875
-0.019416586714127826,0.03588658735434778,0.02045784518122673
-0.019601460356658683,0.035670829353064835,0.02076670713722706
-0.019786264354092774,0.03543171902032198,0.021065959706902504
-0.01997099804981105,0.035169256309545226,0.021355370059609413
-0.020155660787444254,0.03488345158662739,0.021634716540575027
-0.020340251910875226,0.03457432563412141,0.021903784945607185
-0.02052477076424128,0.03424190965059479,0.022162361070513725
-0.020709216691936493,0.0338862452448316,0.022410228848457336
-0.02089358903861406,0.033507384425543955,0.022647185251116753
-0.021077887149188606,0.033105389586243365,0.022873032838106155
-0.021262110368838488,0.03268033348509058,0.023087570443749428
-0.021446258043008273,0.03223229922011608,0.023290609940886497
-0.021630329517410823,0.031761380199539675,0.023481961339712143
-0.021814324138029785,0.03126768010743963,0.023661447688937187
-0.021998241251121868,0.03075131286438748,0.023828890174627304
-0.022182080203219174,0.03021240258361557,0.023984117433428764
-0.022365840341131513,0.029651083522299594,0.02412695810198784
-0.022549521011948726,0.02906750002806774,0.02425726130604744
-0.022733121563043007,0.028461806480895798,0.024374861270189285
-0.022916641342071213,0.02783416723036356,0.024479616433382034
-0.023100079696977204,0.027184756528211552,0.024571377784013748
-0.023283435975994124,0.02651375845625389,0.024650007486343384
-0.02346670952764676,0.02582136684968594,0.024715369567275047
-0.023649899700753808,0.025107785216054408,0.02476733922958374
-0.02383300584443024,0.024373226649597967,0.024805791676044464
-0.024016027308089567,0.02361791374074182,0.024830617010593414
-0.02419896344144619,0.02284207848201031,0.02484169788658619
-0.024381813594517673,0.022045962168490234,0.02483893372118473
-0.024564577117627058,0.021229815294962658,0.02482222579419613
-0.02474725336140529,0.020393897447977885,0.02479148469865322
-0.024929841676793307,0.019538477194153917,0.024746617302298546
-0.025112341415044506,0.01866383196394265,0.024687552824616432
-0.025294751927726997,0.01777024793154471,0.024614209309220314
-0.025477072566725913,0.016858019890545077,0.024526527151465416
-0.025659302684245724,0.015927451125554524,0.024424437433481216
-0.025841441632812514,0.014978853279781382,0.024307891726493835
-0.026023488765276305,0.014012546219145184,0.024176834151148796
-0.026205443434813343,0.013028857891748381,0.024031227454543114
-0.026387304994928404,0.012028124184319042,0.023871036246418953
-0.02656907279945708,0.011010688774456582,0.023696228861808777
-0.02675074620256809,0.009976902979513577,0.023506784811615944
-0.026932324558765555,0.008927125601664662,0.023302683606743813
-0.027113807222891313,0.007861722769670945,0.023083917796611786
-0.027295193550127203,0.006781067777003958,0.022850485518574715
-0.027476482895997346,0.0056855409167916775,0.02260238118469715
-0.027657674616370448,0.004575529313335797,0.02233962155878544
-0.02783876806746209,0.0034514267506935876,0.02206221967935562
-0.028019762605836954,0.00231363349758937,0.021770192310214043
-0.02820065758841129,0.0011625561298379877,0.021463576704263687
-0.02838145237245497,-1.3926503681127231e-06,0.021142402663826942
-0.028562146315593902,-0.0011777941982588965,0.02080671302974224
-0.028742738775812283,-0.0023662241129005397,0.020456550642848015
-0.028923229111454903,-0.0035662524261987276,0.02009197697043419
-0.02910361668122939,-0.0047774437947971995,0.01971304602921009
-0.02928390084420851,-0.005999357694265904,0.019319824874401093
-0.029464080959832446,-0.007231548616034387,0.018912388011813164
-0.029644156387911055,-0.008473566266050286,0.018490813672542572
-0.029824126488626163,-0.00972495576660394,0.018055187538266182
-0.030003990622533835,-0.010985257859509951,0.017605600878596306
-0.03018374815056662,-0.012254009111764157,0.017142150551080704
-0.030363398434035873,-0.01353074212308682,0.01666494458913803
-0.03054294083463397,-0.014814985735240517,0.016174089163541794
-0.030722374714436618,-0.016106265243358252,0.015669696033000946
-0.030901699435905094,-0.017404102608614188,0.015151895582675934
-0.031080914361888534,-0.01870801667281095,0.014620809815824032
-0.031260018855626126,-0.02001752337422721,0.01407657377421856
-0.031439012280749565,-0.021332135964954126,0.013519327156245708
-0.03161789400128504,-0.022651365229257904,0.01294921338558197
-0.0317966633816557,-0.02397471970362286,0.012366385199129581
-0.031975319786683824,-0.02530170589734773,0.011770999059081078
-0.032153862581593105,-0.02663182851444242,0.011163216084241867
-0.0323322911320109,-0.027964590676038594,0.01054320391267538
-0.032510604803970486,-0.029299494144114868,0.009911136701703072
-0.03268880296391329,-0.030636039545275686,0.009267189539968967
-0.032866884978691197,-0.031973726595531125,0.008611549623310566
-0.03304485021556873,-0.03331205432521691,0.007944402284920216
-0.03322269804222535,-0.034650521304508464,0.00726594403386116
-0.03340042782675766,-0.03598862586883832,0.006576371379196644
-0.033578038937681694,-0.03732586634490303,0.005875888280570507
-0.033755530743935135,-0.0386617412762917,0.005164703354239464
-0.03393290261487957,-0.03999574964920463,0.004443031270056963
-0.034110153920302706,-0.0413273911180109,0.003711085766553879
-0.03428728403042063,-0.042656166230325185,0.0029690945520997047
-0.034464292315880066,-0.043981576652037335,0.002217281376942992
-0.0346411781477605,-0.04530312539146954,0.0014558794209733605
-0.03481794089757667,-0.04662031702320571,0.0006851221551187336
-0.034994579937280494,-0.04793265791091231,0.0
-0.03517109463926348,-0.049239656429752254,0.0
-0.035347484376358894,-0.0505408231875083,0.0
-0.035523748521844055,-0.051835671244862894,0.0
-0.03569988644944247,-0.053123716334533694,0.0
-0.03587589753332613,-0.054404477079152594,-0.0017214581603184342
-0.03605178114811771,-0.05567747520777309,-0.003719661384820938
-0.03622753666889277,-0.05694223577113723,-0.005735793616622686
-0.03640316347118202,-0.05819828735518698,-0.007769198622554541
-0.0365786609309735,-0.05944516229309285,-0.009819217957556248
-0.03675402842471481,-0.06068239687538616,-0.011885172687470913
-0.03692926532931535,-0.061909531558547594,-0.013966400176286697
-0.03710437102214846,-0.06312611117143418,-0.016062207520008087
-0.03727934488105374,-0.0643316851197272,-0.018171904608607292
-0.03745418628433916,-0.0655258075883638,-0.02029479295015335
-0.037628894610783344,-0.06670803774163574,-0.02243017591536045
-0.03780346923963768,-0.06787793992112283,-0.024577341973781586
-0.037977909550628734,-0.06903508384109527,-0.026735570281744003
-0.03815221492396017,-0.07017904478155795,-0.028904147446155548
-0.03832638474031515,-0.0713094037785849,-0.031082335859537125
-0.03850041838085846,-0.07242574781217305,-0.03326942399144173
-0.03867431522723874,-0.07352766999111024,-0.03546467050909996
-0.03884807466159068,-0.07461476973532845,-0.037667322903871536
-0.03902169606653716,-0.0756866529549674,-0.03987666592001915
-0.03919517882519154,-0.07674293222676715,-0.04207761585712433
-0.03936852232115975,-0.07778322696715242,-0.04292719066143036
-0.03954172593854255,-0.0788071636022876,-0.043774910271167755
-0.03971478906193771,-0.07981437573481803,-0.044620487838983536
-0.03988771107644217,-0.08080450430732283,-0.04546366259455681
-0.040060491367654216,-0.08177719776237324,-0.0463041253387928
-0.04023312932167573,-0.0827321121991546,-0.04714158922433853
-0.04040562432511428,-0.08366891152642894,-0.047975778579711914
-0.04057797576508538,-0.08458726761211621,-0.04880640655755997
-0.04075018302921462,-0.08548686042889313,-0.04963318258523941
-0.04092224550563985,-0.0863673781963814,-0.05045585334300995
-0.04109416258301332,-0.08722851751922137,-0.0512741282582283
-0.04126593365050404,-0.08806998352150805,-0.05208771675825119
-0.04143755809779962,-0.08889148997717136,-0.05289635807275772
-0.04160903531510873,-0.08969275943633193,-0.053699783980846405
-0.0417803646931631,-0.09047352334776292,-0.05449770390987396
-0.041951545623219774,-0.09123352217705294,-0.05528988689184189
-0.04212257749706323,-0.09197250552079393,-0.05607602745294571
-0.04229345970700755,-0.09269023221638123,-0.05685589462518692
-0.042464191645898576,-0.0933864704476874,-0.05762922018766403
-0.04263477270711609,-0.0940609978463523,-0.05839575082063675
-0.04280520228457593,-0.09471360158881663,-0.05915520712733269
-0.04297547977273217,-0.09534407848876277,-0.05990738794207573
-0.043145604566579274,-0.09595223508533579,-0.0606519877910614
-0.04331557606165423,-0.09653788772673802,-0.06138882413506508
-0.0434853936540387,-0.09710086264942619,-0.06211759150028229
-0.043655056740361194,-0.09764099605258174,-0.0628381073474884
-0.043824564717799164,-0.09815813416825961,-0.06355010718107224
-0.04399391698408118,-0.09865213332658296,-0.06425337493419647
-0.044163112937489035,-0.0991228600167127,-0.06494767963886261
-0.044332151976860024,-0.09957019094264234,-0.06563280522823334
-0.04450103350158882,-0.09999401307485987,-0.06630853563547134
-0.04466975691162985,-0.10039422369680262,-0.06697462499141693
-0.04483832160749929,-0.10077073044692858,-0.06763090193271637
-0.04500672699027723,-0.1011234513557779,-0.06827715039253235
-0.04517497246160984,-0.10145231487851183,-0.06891314685344696
-0.04534305742371145,-0.10175725992239609,-0.06953874230384827
-0.04551098127936668,-0.10203823586986507,-0.07015369832515717
-0.04567874343193258,-0.10229520259630459,-0.07075785100460052
-0.04584634328534074,-0.10252813048350423,-0.07135100662708282
-0.046013780244099405,-0.10273700042805506,-0.07193300127983093
-0.046181053713295596,-0.10292180384482089,-0.07250364869832993
-0.04634816309859722,-0.10308254266595707,-0.07306277751922607
-0.046515107806255174,-0.10321922933486878,-0.07361022382974625
-0.04668188724310549,-0.10333188679539025,-0.0741458609700203
-0.046848500816571395,-0.10342054847618104,-0.07466951012611389
-0.047014947934665444,-0.10348525827041713,-0.0751810073852539
-0.047181228005991574,-0.10352607051076618,-0.07568024098873138
-0.047347340439747365,-0.10354304993925503,-0.0761670395731926
-0.04751328464572592,-0.10353627167279354,-0.07664131373167038
-0.0476790600343181,-0.10350582116389218,-0.0771029070019722
-0.04784466601651455,-0.10345179415648408,-0.07755172997713089
-0.04801010200390788,-0.10337429663727903,-0.07798761874437332
-0.048175367408694665,-0.10327344478237131,-0.07841049134731293
-0.048340461643677585,-0.10314936489930274,-0.07882025837898254
-0.04850538412226748,-0.10300219336435695,-0.07921678572893143
-0.04867013425848546,-0.10283207655553467,-0.0796000063419342
-0.04883471146696498,-0.1026391707808613,-0.07996983826160431
-0.048999115162953924,-0.10242364220214731,-0.08032617717981339
-0.04916334476231665,-0.10218566675440321,-0.08066898584365845
-0.04932739968153613,-0.10192543006087847,-0.08099815249443054
-0.04949127933771593,-0.10164312734355033,-0.0813136100769043
-0.04965498314858239,-0.1013389633295293,-0.08161536604166031
-0.04981851053248661,-0.10101315215286469,-0.08190327882766724
-0.04998186090840655,-0.10066591725257412,-0.08217736333608627
-0.05014503369594908,-0.1002974912659628,-0.08243757486343384
-0.050308028315352055,-0.0999081159182929,-0.08268387615680695
-0.05047084418748641,-0.09949804190792708,-0.08291621506214142
-0.05063348073385814,-0.09906752878815483,-0.08313459157943726
-0.050795937376610395,-0.09861684484397798,-0.08333899825811386
-0.050958213538525525,-0.09814626696607429,-0.08352940529584885
-0.05112030864302717,-0.09765608052030622,-0.08370582014322281
-0.051282222114182256,-0.09714657921363365,-0.08386823534965515
-0.05144395337670306,-0.0966180649562427,-0.08401668071746826
-0.05160550185594928,-0.09607084772021951,-0.08415117114782333
-0.05176686697793001,-0.09550524539443773,-0.08427167683839798
-0.05192804816930588,-0.09492158363599826,-0.08437827974557877
-0.052089044857390965,-0.09432019571816633,-0.08447099477052689
-0.05224985647015497,-0.09370142237548508,-0.08454986661672592
-0.05241048243622513,-0.09306561164456369,-0.08461494743824005
-0.052570922184888305,-0.0924131187025977,-0.08466621488332748
-0.05273117514609299,-0.09174430570237373,-0.08470382541418076
-0.052891240750451374,-0.09105954160419177,-0.08472780883312225
-0.0530511184292413,-0.09035920200500344,-0.08473821729421616
-0.0532108076144083,-0.08964366896439599,-0.08473511785268784
-0.05337030773856775,-0.08891333082806195,-0.08471861481666565
-0.05352961823500666,-0.0881685820483028,-0.08468878269195557
-0.053688738537685826,-0.08740982300203981,-0.08464571088552475
-0.053847668081241806,-0.08663745980632111,-0.08458949625492096
-0.05400640630098896,-0.08585190413103244,-0.08452024310827255
-0.054164952632921426,-0.08505357300979854,-0.08443805575370789
-0.054323306513715114,-0.08424288864801908,-0.08434303849935532
-0.054481467380729724,-0.08342027822909322,-0.08423533290624619
-0.05463943467201077,-0.08258617371844336,-0.08411506563425064
-0.05479720782629153,-0.08174101166547744,-0.08398232609033585
-0.05495478628299506,-0.08088523300368551,-0.08383727818727493
-0.05511216948223621,-0.08001928284891674,-0.08368008583784103
-0.055269356864823566,-0.07914361029590572,-0.08351083099842072
-0.05542634787226147,-0.07825866821329318,-0.08332972228527069
-0.055583141946752006,-0.0773649130368352,-0.0831368938088417
-0.05573973853119696,-0.0764628045614672,-0.08293246477842331
-0.055896137069199804,-0.07555280573188045,-0.08271665871143341
-0.05605233700506771,-0.07463538243195592,-0.08248962461948395
-0.05620833778381343,-0.07371100327296116,-0.08225154876708984
-0.056364138851157444,-0.07278013938074386,-0.08200255781412125
-0.056519739653529716,-0.07184326418202555,-0.08174291253089905
-0.05667513963807182,-0.07090085318976375,-0.0814727395772934
-0.05683033825263879,-0.06995338378790465,-0.08119229227304459
-0.05698533494580121,-0.06900133501547132,-0.08090168237686157
-0.05714012916684705,-0.06804518734989537,-0.08060117065906525
-0.057294720365783695,-0.06708542249019726,-0.08029093593358994
-0.05744910799333987,-0.06612252313981923,-0.07997120916843414
-0.0576032915009676,-0.06515697278892373,-0.07964219897985458
-0.05775727034084419,-0.0641892554968793,-0.07930406928062439
-0.0579110439658741,-0.06321985567457804,-0.07895711064338684
-0.05806461182969095,-0.06224925786683945,-0.07860151678323746
-0.05821797338665944,-0.06127794653497612,-0.07823750376701355
-0.05837112809187729,-0.06030640583960219,-0.07786533236503601
-0.05852407540117717,-0.0593351194240061,-0.07748519629240036
-0.05867681477112864,-0.05836457019759931,-0.0770973414182663
-0.05882934565904009,-0.05739524012031762,-0.07670202851295471
-0.05898166752296063,-0.05642760998753711,-0.07629946619272232
-0.0591337798216821,-0.05546215921572278,-0.07588992267847061
-0.05928568201474091,-0.054499365629043,-0.07547366619110107
-0.05943737356241995,-0.05353970524685291,-0.07505092024803162
-0.059588853925750584,-0.05258365207232943,-0.07462193071842194
-0.059740122566514536,-0.051631677882194804,-0.07418694347143173
-0.05989117894724575,-0.050684252017653135,-0.07374626398086548
-0.06004202253123238,-0.0497418411770498,-0.07330010086297989
-0.06019265278251863,-0.04880490920924077,-0.07284875959157944
-0.060343069165906704,-0.04787391690924286,-0.07239245623350143
-0.06049327114695872,-0.046949321815118884,-0.07193146646022797
-0.0606432581919985,-0.04603157800667928,-0.07146608084440231
-0.06079302976811363,-0.04512113590605362,-0.07099656015634537
-0.06094258534315721,-0.044218442080065916,-0.07052316516637802
-0.06109192438574984,-0.04332393904467607,-0.07004617154598236
-0.061241046365281465,-0.04243806507158785,-0.06956584751605988
-0.06138995075191324,-0.041561253996733966,-0.06908247619867325
-0.06153863701657948,-0.04069393503145873,-0.06859633326530457
-0.061687104630989475,-0.0398365325756117,-0.06810762733221054
-0.06183535306762936,-0.03898946603334534,-0.06761673837900162
-0.06198338179976413,-0.03815314963136777,-0.06712387502193451
-0.0621311903014393,-0.03732799223969921,-0.0666293203830719
-0.06227877804748291,-0.0365143971951904,-0.06613339483737946
-0.06242614451350736,-0.03571276212777082,-0.0656362846493721
-0.06257328917591123,-0.03492347878946502,-0.06513835489749908
-0.06272021151188127,-0.03414693288643058,-0.06463984400033951
-0.06286691099939407,-0.033383503913768146,-0.06414103507995605
-0.06301338711721807,-0.032633564993733814,-0.06364220380783081
-0.06315963934491535,-0.03189748271660416,-0.06314361095428467
-0.06330566716284347,-0.031175616985120037,-0.06264554709196091
-0.06345147005215736,-0.030468320861980543,-0.062148287892341614
-0.06359704749481108,-0.029775940420791763,-0.06165209412574768
-0.06374239897355975,-0.029098814600228923,-0.06115724891424179
-0.06388752397196137,-0.02843727506192369,-0.06066400557756424
-0.0640324219743786,-0.027791646051526033,-0.060172684490680695
-0.06417709246598065,-0.0271622442636138,-0.05968348681926727
-0.06432153493274509,-0.026549378710056856,-0.05919671803712845
-0.06446574886145963,-0.025953350592304067,-0.05871263146400452
-0.0646097337397241,-0.02537445317699338,-0.05823151022195816
-0.06475348905595205,-0.02481297167590004,-0.05775360018014908
-0.06489701429937271,-0.02426918312918302,-0.057279154658317566
-0.06504030896003278,-0.023743356292968067,-0.056808456778526306
-0.06518337252879823,-0.023235751530579142,-0.056341752409935
-0.06532620449735614,-0.022746620707931882,-0.05587927997112274
-0.06546880435821639,-0.022276207092799587,-0.055421315133571625
-0.06561117160471368,-0.021824745258340536,-0.05496808886528015
-0.06575330573100908,-0.021392460990493703,-0.054519884288311005
-0.06589520623209204,-0.020979571199789243,-0.054076895117759705
-0.06603687260378205,-0.02058628383703872,-0.05363938957452774
-0.06617830434273046,-0.020212797813594276,-0.05320759862661362
