Ground Truth,Noised Signal,Model Output
0.9801052416133603,1.702834149254405,1.4482836723327637
0.9797293774898456,1.6833180871221995,1.4492650032043457
0.9793500323324663,1.6635004442065153,1.4500020742416382
0.978967207489057,1.6433900912767576,1.4504948854446411
0.9785809043198161,1.6229960245139794,1.4507423639297485
0.9781911241973008,1.6023273613047921,1.4507455825805664
0.9777978685064217,1.581393335967602,1.4505035877227783
0.9774011386444387,1.560203295438939,1.4500173330307007
0.977000936020955,1.5387666949001555,1.4492868185043335
0.9765972620579134,1.5170930933664522,1.4483124017715454
0.9761901181895907,1.4951921492211493,1.447094202041626
0.9757795058625914,1.4730736157141326,1.4456335306167603
0.9753654265358447,1.4507473364153884,1.443930745124817
0.974947881680598,1.4282232406298612,1.4419864416122437
0.9745268727804113,1.4055113387766383,1.4398021697998047
0.9741024013311533,1.3826217177336453,1.4373782873153687
0.9736744688409952,1.3595645361466904,1.4347161054611206
0.973243076830405,1.3363500197161617,1.4318169355392456
0.9728082268321432,1.3129884564440224,1.4286823272705078
0.9723699203912564,1.289490191868682,1.4253135919570923
0.9719281590650718,1.2658656242614765,1.421712040901184
0.9714829444231927,1.2421251998190628,1.4178797006607056
0.971034278047492,1.2182794078206833,1.4138180017471313
0.9705821615321063,1.1943387757779467,1.4095289707183838
0.9701265964834314,1.1703138645714386,1.4050143957138062
0.9696675845201158,1.1462152635671004,1.4002764225006104
0.9692051272730546,1.122053585734519,1.3953173160552979
0.9687392263853847,1.097839462744482,1.3901393413543701
0.9682698835124786,1.073583540071155,1.3847445249557495
0.9677971003219374,1.049296472090845,1.3791356086730957
0.967320878493587,1.0249889171750295,1.3733148574829102
0.9668412197194706,1.000671532788151,1.3672853708267212
0.9663581257038425,0.9763549705899571,1.3610492944717407
0.9658715981631634,0.9520498715455841,1.354609489440918
0.9653816388260927,0.9277668610409727,1.34796941280365
0.9648882494334841,0.9035165440071609,1.3411314487457275
0.9643914317383779,0.8793095000677955,1.3340989351272583
0.9638911875059953,0.8551562786926594,1.3268747329711914
0.9633875185137324,0.8310673943721537,1.3194624185562134
0.9628804265511538,0.8070533218102753,1.311865210533142
0.9623699134199856,0.7831244911466009,1.3040862083435059
0.9618559809341098,0.7592912831908509,1.2961293458938599
0.9613386309195581,0.7355640246952444,1.287997841835022
0.9608178652145037,0.7119529836491413,1.2796951532363892
0.9602936856692569,0.6884683646103497,1.2712255716323853
0.9597660941462575,0.6651203040630168,1.2625921964645386
0.9592350925200674,0.6419188658158034,1.253799319267273
0.9587006826773657,0.6188740364366225,1.244850516319275
0.9581628665169412,0.5959957207271935,1.2357499599456787
0.9576216459496845,0.573293737237113,1.22650146484375
0.957077022898583,0.5507778138251186,1.2171093225479126
0.9565289992987136,0.5284575832653667,1.2075777053833008
0.9559775770972345,0.5063425788994195,1.1979105472564697
0.9554227582533803,0.48444223033960987,1.1881122589111328
0.9548645447384541,0.4627658592288703,1.1781872510910034
0.9543029385358193,0.44132267504456685,1.168139934539795
0.9537379416408949,0.4201217709672151,1.157974362373352
0.953169556061147,0.3991721198026636,1.1476953029632568
0.9525977838160812,0.3784825699656219,1.1373071670532227
0.9520226269372369,0.35806184152141063,1.126814603805542
0.9514440874681793,0.33791852229582126,1.1162219047546387
0.9508621674644911,0.3180610640478231,1.1055339574813843
0.9502768689937678,0.2984977787060898,1.0947556495666504
0.9496881941356073,0.2792368346783135,1.0838912725448608
0.9490961449816049,0.2602862532296849,1.0729457139968872
0.948500723635345,0.24165390493116512,1.061923623085022
0.9479019322123926,0.2233475061838289,1.0508300065994263
0.9472997728402881,0.2053746158161345,1.0396697521209717
0.9466942476585377,0.18774263175892925,1.0284473896026611
0.9460853588186062,0.1704587877984774,1.0171680450439453
0.9454731084839105,0.15353015040744028,1.0058363676071167
0.9448574988298107,0.13696361566085583,0.9944575428962708
0.9442385320436023,0.12076590622859462,0.9830363988876343
0.9436162103245094,0.10494356845630304,0.9715778827667236
0.9429905358836767,0.08950296952786446,0.9600867629051208
0.9423615109441602,0.07445029471851311,0.9485681653022766
0.9417291377409214,0.059791544730555285,0.9370270371437073
0.9410934185208183,0.04553253312033961,0.9254682660102844
0.9404543555425966,0.03167888381349207,0.9138969779014587
0.9398119510768835,0.01823602871438476,0.9023179411888123
0.9391662074061788,0.005209205402412015,0.8907361030578613
0.9385171268248456,-0.007396545072833244,0.8791565895080566
0.9378647116391041,-0.019576380310851904,0.8675842881202698
0.9372089641670228,-0.03132565857414968,0.8560242056846619
0.9365498867385088,-0.04263994071651436,0.8444811105728149
0.9358874816953018,-0.05351499200712845,0.8329600095748901
0.9352217513909648,-0.06394678386408986,0.8214658498764038
0.9345526981908744,-0.07393149548297209,0.8100033402442932
0.9338803244722151,-0.0834655153730832,0.7985775470733643
0.9332046326239684,-0.09254544279037835,0.7871931791305542
0.9325256250469055,-0.10116808907331298,0.7758551239967346
0.9318433041535792,-0.10933047887496192,0.7645679712295532
0.9311576723683137,-0.11702985129807536,0.7533367276191711
0.9304687321271977,-0.12426366092425445,0.7421659827232361
0.9297764858780752,-0.13102957874816798,0.7310605645179749
0.9290809360805354,-0.1373254930017854,0.7200249433517456
0.9283820852059067,-0.1431495098820665,0.7090636491775513
0.9276799357372459,-0.14849995417279854,0.6981815695762634
0.9269744901693292,-0.15337536976742883,0.6873829364776611
0.9262657510086448,-0.15777452008314824,0.6766725182533264
0.9255537207733835,-0.16169638837722833,0.6660544276237488
0.924838401993428,-0.16514017795766492,0.6555333733558655
0.924119797210347,-0.168105312292656,0.6451135277748108
0.9233979089773842,-0.17059143501345722,0.6347991824150085
0.9226727398594485,-0.1725984098181028,0.6245946884155273
0.9219442924331073,-0.17412632026952277,0.6145040392875671
0.9212125692865756,-0.17517546949563612,0.6045315861701965
0.9204775730197066,-0.17574637977828197,0.5946812033653259
0.9197393062439839,-0.17583979205007738,0.5849570035934448
0.9189977715825114,-0.1754566652852828,0.5753629207611084
0.9182529716700029,-0.1745981757853204,0.5659027099609375
0.917504909152775,-0.17326571637032304,0.5565803647041321
0.9167535866887366,-0.171460895465859,0.5473994612693787
0.9159990069473781,-0.16918553609333908,0.5383638143539429
0.9152411726097643,-0.16644167475475546,0.5294768810272217
0.9144800863685238,-0.16323156022642119,0.5207424163818359
0.9137157509278383,-0.15955765224938334,0.512163519859314
0.9129481690034357,-0.1554226201260656,0.5037438869476318
0.9121773433225769,-0.15082934121686664,0.49548667669296265
0.91140327662405,-0.14578089934346355,0.48739513754844666
0.9106259716581576,-0.14028058309649705,0.4794723093509674
0.9098454311867078,-0.1343318840513041,0.47172150015830994
0.9090616579830052,-0.1279384948858613,0.46414557099342346
0.9082746548318408,-0.12110430741164785,0.45674729347229004
0.9074844245294804,-0.11383341051030055,0.44952961802482605
0.9066909698836575,-0.10613008798440676,0.4424951374530792
0.9058942937135614,-0.09799881631317758,0.435646653175354
0.9050943988498271,-0.08944426232542965,0.4289866089820862
0.9042912881345266,-0.08047128078481564,0.42251747846603394
0.903484964421158,-0.07108491189037605,0.4162415862083435
0.9026754305746342,-0.06129037869002346,0.41016125679016113
0.9018626894712752,-0.05109308441706828,0.4042786657810211
0.9010467439987965,-0.040498609740146185,0.3985959589481354
0.9002275970562976,-0.029512709936511616,0.39311501383781433
0.8994052515542543,-0.018141311983877972,0.38783782720565796
0.8985797104145072,-0.006390511579036751,0.38276615738868713
0.8977509765702497,0.005733429921628508,0.37790167331695557
0.8969190529660205,0.018224088634035573,0.3732460141181946
0.8960839425576915,0.03107488135495806,0.3688007891178131
0.8952456483124565,0.044279068832944524,0.36456725001335144
0.8944041732088226,0.05782975911698679,0.3605467975139618
0.8935595202365989,0.07171991096821806,0.35674065351486206
0.8927116923968843,0.08594233733833745,0.3531498908996582
0.89186069270206,0.10048970891201747,0.34977561235427856
0.8910065241757751,0.11535455771306807,0.3466186225414276
0.890149189852939,0.13052928076517695,0.3436797857284546
0.8892886927797096,0.146006143821961,0.34095990657806396
0.8884250360134807,0.16177728514721817,0.33845943212509155
0.8875582226228741,0.17783471934890932,0.3361789286136627
0.8866882556877271,0.19417034126389798,0.3341188430786133
0.8858151382990807,0.21077592990952154,0.3322795033454895
0.8849388735591706,0.22764315246523956,0.3306610584259033
0.8840594645814155,0.24476356831457818,0.3292636275291443
0.8831769144904043,0.26212863312043644,0.32808718085289
0.8822912264218878,0.2797297029609609,0.3271317183971405
0.8814024035227663,0.29755803848996965,0.32639700174331665
0.8805104489510769,0.3156048091479033,0.3258827030658722
0.879615365875985,0.3338610974022215,0.3255884647369385
0.8787171574777718,0.35231790302972665,0.32551369071006775
0.8778158269478216,0.37096614742939915,0.3256579637527466
0.8769113774886134,0.38979667796347406,0.32602035999298096
0.8760038123137074,0.40880027233237554,0.3266002833843231
0.8750931346477332,0.42796764297596956,0.3273967504501343
0.8741793477263806,0.44728944149329264,0.32840877771377563
0.8732624547963865,0.46675626309424895,0.32963523268699646
0.8723424591155224,0.4863586510639332,0.3310750126838684
0.8714193639525856,0.506087101251927,0.3327268064022064
0.8704931725873857,0.5259320665687768,0.3345892131328583
0.869563888310732,0.5458839615091905,0.3366607427597046
0.8686315144244251,0.5659331666738296,0.338939905166626
0.8676960542412411,0.5860700333127565,0.34142497181892395
0.8667575110849236,0.6062848878649054,0.3441142737865448
0.8658158882901698,0.6265680365114732,0.34700584411621094
0.8648711892026177,0.6469097697295814,0.3500978648662567
0.8639234171788372,0.6673003668470195,0.353388249874115
0.8629725755863162,0.6877301005949448,0.3568750321865082
0.8620186678034479,0.7081892416584822,0.36055582761764526
0.8610616972195209,0.728668063220585,0.36442849040031433
0.8601016672347063,0.749156845501411,0.3684905767440796
0.8591385812600438,0.7696458802826641,0.3727397322654724
0.8581724427174331,0.7901254754254616,0.37717339396476746
0.8572032550396194,0.810585959366072,0.38178879022598267
0.8562310216701802,0.8310176856084547,0.386583536863327
0.8552557460635163,0.8514110371859374,0.391554594039917
0.8542774316848374,0.8717564311075533,0.3966993987560272
0.853296082010149,0.8920443227829216,0.402014821767807
0.8523117005262423,0.9122652104194646,0.40749791264533997
0.8513242907306808,0.9324096393979174,0.41314563155174255
0.8503338561317866,0.9524682066099803,0.41895487904548645
0.8493404002486301,0.9724315647771309,0.4249224066734314
0.8483439266110169,0.9922904267273942,0.43104493618011475
0.8473444387594729,1.0120355696387187,0.43731924891471863
0.8463419402452357,1.0316578392513023,0.4437418282032013
0.8453364346302394,1.0511481540330592,0.45030930638313293
0.8443279254871017,1.0704975093132565,0.45701801776885986
0.8433164163991128,1.0896969813623671,0.4638645648956299
0.8423019109602222,1.1087377314383355,0.47084522247314453
0.8412844127750242,1.1276110097809757,0.47795626521110535
0.8402639254587482,1.146308159558241,0.48519405722618103
0.8392404526372425,1.1648206207644536,0.4925547242164612
0.8382139979469643,1.1831399340630933,0.5000344514846802
0.8371845650349656,1.2012577445809887,0.5076292753219604
0.836152157558879,1.2191658056427677,0.5153352618217468
0.8351167791869067,1.2368559824511474,0.5231485962867737
0.8340784335978074,1.2543202557056488,0.531065046787262
0.8330371244808805,1.2715507251648883,0.5390806794166565
0.8319928555359569,1.28853961314085,0.547191321849823
0.8309456304733834,1.3052792679380743,0.5553929209709167
0.8298954530140091,1.321762167218004,0.5636811256408691
0.8288423268891743,1.3379809213041072,0.5720519423484802
0.827786255840696,1.3539282764151914,0.5805009007453918
0.8267272436208535,1.3695971178304662,0.5890239477157593
0.8256652939923776,1.3849804729815511,0.5976166725158691
0.8246004107284358,1.4000715144751132,0.6062748432159424
0.8235325976126175,1.4148635630392532,0.6149939894676208
0.8224618584389238,1.4293500903958458,0.6237699389457703
0.8213881970117517,1.443524722054953,0.6325981020927429
0.8203116171458801,1.45738124003473,0.6414742469787598
0.8192321226664586,1.470913585499999,0.6503938436508179
0.8181497174089927,1.4841158613210237,0.6593526005744934
0.8170644052193283,1.4969823345507987,0.6683459877967834
0.8159761899536416,1.5095074388232734,0.6773694753646851
0.8148850754784235,1.5216857766648997,0.686418890953064
0.8137910656704642,1.5335121217215737,0.6954896450042725
0.8126941644168436,1.5449814209054624,0.7045772671699524
0.8115943756149128,1.5560887964489816,0.7136772274971008
0.810491703172284,1.566829547878518,0.7227853536605835
0.8093861510068154,1.5771991538935433,0.7318969368934631
0.8082777230465952,1.5871932741633212,0.7410075068473816
0.8071664232299312,1.5968077510302334,0.750112771987915
0.8060522555053348,1.606038611126251,0.7592084407806396
0.8049352238315061,1.6148820668953918,0.7682899236679077
0.8038153321773223,1.6233345180289036,0.7773529887199402
0.802692584521822,1.6313925528046718,0.7863929867744446
0.8015669848541904,1.6390529493376476,0.7954058647155762
0.8004385371737471,1.646312676735137,0.8043872117996216
0.799307245489931,1.6531688961614552,0.8133324980735779
0.7981731138222845,1.6596189618053048,0.8222377896308899
0.7970361462004419,1.665660421757841,0.8310984969139099
0.795896346664114,1.6712910187919199,0.8399106860160828
0.794753719263072,1.6765086910521592,0.8486699461936951
0.7936082680571361,1.6813115726447623,0.8573720455169678
0.7924599971161599,1.685697994137462,0.8660131692886353
0.7913089105200136,1.6896664829609143,0.8745891451835632
0.7901550123585738,1.6932157637178429,0.8830955624580383
0.7889983067317061,1.696344758396584,0.891528844833374
0.7878387977492501,1.699052586488334,0.8998847603797913
0.7866764895310074,1.7013385650116637,0.9081594944000244
0.7855113862067252,1.703202208441,0.9163489937782288
0.7843434919160805,1.704643228542047,0.9244497418403625
0.7831728108086682,1.7056615341107728,0.9324575662612915
0.781999347043985,1.7062572306200325,0.9403688311576843
0.7808231047914129,1.7064306197739763,0.9481801390647888
0.7796440882302083,1.7061821989643668,0.9558875560760498
0.7784623015494824,1.7055126606387871,0.9634875655174255
0.7772777489481908,1.7044228915746493,0.9709765911102295
0.7760904346351164,1.7029139720607,0.9783512353897095
0.774900362828853,1.7009871749872436,0.9856081604957581
0.7737075377577934,1.6986439648461547,0.992743730545044
0.7725119636601133,1.6958859966413375,0.9997550845146179
0.7713136447837537,1.6927151147072523,1.006638765335083
0.7701125853864101,1.689133351440205,1.0133916139602661
0.7689087897355148,1.6851429259401705,1.0200104713439941
0.7677022621082208,1.6807462425686408,1.026492714881897
0.7664930067913895,1.6759458894176271,1.032834768295288
0.7652810280815739,1.6707446366913263,1.0390342473983765
0.7640663302850019,1.6651454350052965,1.0450881719589233
0.7628489177175638,1.65915141360177,1.050993800163269
0.761628794704796,1.652765878484408,1.056748390197754
0.7604059655818635,1.6459923104641527,1.062349796295166
0.7591804346935475,1.6388343631334894,1.067794919013977
0.7579522063942294,1.6312958607537362,1.0730814933776855
0.7567212850478726,1.6233807960699778,1.0782073736190796
0.7554876750280111,1.6150933280437663,1.0831701755523682
0.7542513807177306,1.6064377795132332,1.0879675149917603
0.7530124065096545,1.5974186347758301,1.0925976037979126
0.7517707568059289,1.5880405371010466,1.0970580577850342
0.7505264360182049,1.5783082861680815,1.1013474464416504
0.7492794485676243,1.5682268354330267,1.1054632663726807
0.7480297988848048,1.5578012894276942,1.1094043254852295
0.746777491409822,1.5470369009935376,1.1131683588027954
0.7455225305921946,1.5359390684388694,1.1167542934417725
0.7442649208908703,1.5245133326450744,1.1201602220535278
0.7430046667742071,1.5127653740973832,1.1233845949172974
0.7417417727199586,1.5007010098622333,1.1264265775680542
0.7404762432152594,1.4883261904974345,1.1292846202850342
0.7392080827566073,1.4756469969078303,1.1319574117660522
0.7379372958498479,1.4626696371451617,1.1344438791275024
0.7366638870101588,1.449400443147044,1.1367433071136475
0.7353878607620341,1.4358458674251386,1.1388543844223022
0.7341092216392667,1.422012479702509,1.1407766342163086
0.7328279741849337,1.4079069634995305,1.1425092220306396
0.7315441229513803,1.3935361126708623,1.144051194190979
0.730257672500202,1.3789068278923853,1.145402431488037
0.7289686274022298,1.364026113111661,1.1465622186660767
0.7276769922375145,1.348901071944225,1.1475300788879395
0.7263827715953084,1.3335389040401096,1.1483060121536255
0.7250859700740503,1.3179469013974061,1.1488895416259766
0.7237865922813501,1.3021324446502005,1.1492809057235718
0.7224846428339701,1.2861029993136222,1.149479627609253
0.7211801263578104,1.2698661119975003,1.1494859457015991
0.7198730474878914,1.2534294065891631,1.149300217628479
0.7185634108683387,1.2368005804001543,1.1489224433898926
0.7172512211523652,1.2199874002901958,1.148352861404419
0.7159364830022547,1.202997698767592,1.1475921869277954
0.7146192010893468,1.185839370055589,1.146640658378601
0.7132993800940184,1.1685203661439842,1.1454991102218628
0.7119770247056676,1.1510486928212809,1.1441680192947388
0.7106521396226986,1.1334324056806349,1.1426481008529663
0.7093247295525027,1.115679606116377,1.1409403085708618
0.7079947992114425,1.097798437304449,1.1390457153320312
0.7066623533248364,1.0797970801706156,1.136965036392212
0.7053273966269397,1.0616837493440563,1.1346995830535889
0.7039899338609288,1.0434666891078919,1.1322503089904785
0.7026499697788845,1.0251541693417066,1.129618525505066
0.7013075091417753,1.0067544814581588,1.1268057823181152
0.6999625567194396,0.9882759343390433,1.1238133907318115
0.698615117290569,0.9697268502675469,1.1206427812576294
0.6972651956426926,0.9511155608687273,1.117295742034912
0.6959127965721581,0.932450403044124,1.1137735843658447
0.6945579248841154,0.9137397149198371,1.11007821559906
0.6932005853925008,0.8949918317975435,1.1062114238739014
0.6918407829200182,0.8762150821182437,1.102175235748291
0.690478522298122,0.8574177834365762,1.0979710817337036
0.6891138083670021,0.8386082384039197,1.0936018228530884
0.6877466459755637,0.8197947307740097,1.08906888961792
0.6863770399814123,0.8009855214200846,1.0843746662139893
0.685004995250835,0.782188844376569,1.0795211791992188
0.6836305166587848,0.7634129028966611,1.074511170387268
0.6822536090888618,0.7446658655358119,1.06934654712677
0.680874277433296,0.7259558622590147,1.0640300512313843
0.6794925265929312,0.7072909805759535,1.0585639476776123
0.6781083614772062,0.6886792617054365,1.0529509782791138
0.6767217870041374,0.6701286967669082,1.0471937656402588
0.675332808100303,0.6516472230070695,1.0412946939468384
0.6739414297008234,0.6332427200614626,1.0352566242218018
0.672547656749344,0.6149230062493848,1.0290825366973877
0.6711514941980199,0.5966958349082494,1.0227752923965454
0.6697529470074952,0.578568890764416,1.0163373947143555
0.6683520201468869,0.5605497863520903,1.0097719430923462
0.6669487185937673,0.5426460584664399,1.003082275390625
0.6655430473341466,0.5248651646665736,0.9962711334228516
0.6641350113624539,0.5072144798241919,0.9893414378166199
0.6627246156815205,0.4897012927196665,0.9822967648506165
0.6613118653025625,0.4723328026843722,0.9751399159431458
0.6598967652451615,0.4551161162972551,0.96787428855896
0.6584793205372477,0.4380582441378241,0.9605032205581665
0.657059536215083,0.4211660975828427,0.9530298709869385
0.6556374173232409,0.40444648566765706,0.9454575181007385
0.65421296891459,0.3879061120003929,0.9377896785736084
0.6527861960502768,0.3715515717354448,0.9300298094749451
0.6513571037997054,0.3553893486083572,0.9221811294555664
0.649925697240521,0.33942581202742345,0.9142473340034485
0.6484919814585929,0.3236672142314063,0.9062317609786987
0.6470559615479938,0.30811968751345775,0.8981381058692932
0.6456176426109838,0.2927892415038205,0.8899695873260498
0.644177029757991,0.2776817605210726,0.8817300796508789
0.6427341281075948,0.2628030009962057,0.8734230995178223
0.6412889427865062,0.2481585889564919,0.8650521636009216
0.6398414789295499,0.23375401758714934,0.8566210865974426
0.6383917416796476,0.21959464485846675,0.8481333255767822
0.6369397361877973,0.20568569122599586,0.8395925164222717
0.6354854676130564,0.1920322374070657,0.8310027718544006
0.6340289411225237,0.17863922222827072,0.8223671317100525
0.6325701618913201,0.16551144054750272,0.8136895895004272
0.6311091351025703,0.15265354125184724,0.8049740195274353
0.6296458659473857,0.14007002533428844,0.7962239384651184
0.628180359624844,0.12776524404714412,0.7874428629875183
0.6267126213419719,0.1157433971295782,0.7786348462104797
0.6252426563137264,0.10400853112269762,0.7698033452033997
0.6237704697629769,0.09256453775557652,0.7609521150588989
0.6222960669204851,0.08141515241799854,0.7520849704742432
0.6208194530248873,0.07056395270917822,0.7432054877281189
0.6193406333226769,0.06001435707248724,0.7343173623085022
0.6178596130681834,0.04976962350902664,0.7254243493080139
0.6163763975235553,0.03983284837751308,0.7165301442146301
0.614890991958742,0.030206965270725694,0.7076380848884583
0.6134034016514729,0.02089474398364849,0.698752224445343
0.6119136318872402,0.011898789560112394,0.6898759603500366
0.6104216879592809,0.003221541424151958,0.681012749671936
0.6089275751685557,-0.005134727402482442,0.6721665263175964
0.6074312988237317,-0.013167910999116877,0.6633406281471252
0.6059328642411632,-0.020876071159742077,0.6545385718345642
0.6044322767448735,-0.028257437921511308,0.6457639932632446
0.6029295416665347,-0.03531041000964527,0.6370203495025635
0.6014246643454487,-0.04203355519207416,0.6283109784126282
0.5999176501285308,-0.0484256105552483,0.6196393966674805
0.5984085043702873,-0.054485482691490394,0.6110090017318726
0.5968972324327978,-0.060212247799681456,0.6024231314659119
0.595383839685698,-0.06560515170234679,0.5938851237297058
0.5938683315061571,-0.07066360977992273,0.5853983163833618
0.5923507132788614,-0.07538720681505665,0.576965868473053
0.5908309903959946,-0.0797756967588451,0.5685910582542419
0.589309168257218,-0.08382900240530772,0.5602770447731018
0.5877852522696515,-0.08754721498768028,0.5520269870758057
0.5862592478478543,-0.09093059368949549,0.5438439846038818
0.5847311604138073,-0.09397956507120286,0.5357308983802795
0.5832009953968912,-0.09669472241303978,0.5276909470558167
0.5816687582338683,-0.09907682498023807,0.5197269916534424
0.5801344543688646,-0.1011267972009533,0.5118420124053955
0.5785980892533482,-0.10284572776672776,0.5040386915206909
0.5770596683461107,-0.10423486864842912,0.4963199496269226
0.5755191971132494,-0.1052956340367622,0.48868852853775024
0.5739766810281454,-0.10602959919893637,0.48114708065986633
0.572432125571445,-0.10643849925986704,0.47369828820228577
0.5708855362310418,-0.10652422790367322,0.4663446843624115
0.5693369185020549,-0.1062888359994141,0.45908883213996887
0.5677862778868106,-0.10573453014771428,0.45193320512771606
0.5662336198948222,-0.1048636711553948,0.44488009810447693
0.5646789500427722,-0.10367877243264781,0.43793198466300964
0.5631222738544902,-0.10218249832024018,0.4310910701751709
0.561563596860934,-0.10037766233833462,0.42435967922210693
0.5600029246001721,-0.09826722536887472,0.4177398979663849
0.5584402626173608,-0.0958542937651714,0.4112337529659271
0.5568756164647259,-0.09314211739329958,0.40484341979026794
0.5553089917015448,-0.0901340876012289,0.3985707461833954
0.5537403938941231,-0.08683373512552417,0.39241766929626465
0.5521698286157773,-0.08324472792901977,0.38638603687286377
0.5505973014468154,-0.07937086897539086,0.38047754764556885
0.5490228179745148,-0.07521609393693124,0.37469401955604553
0.5474463837931041,-0.07078446884467504,0.3690369427204132
0.5458680045037436,-0.06608018767174437,0.3635079562664032
0.5442876857145039,-0.06110756986296645,0.35810843110084534
0.542705433040347,-0.05587105779973958,0.3528399169445038
0.5411212521031057,-0.05037521421516056,0.3477036654949188
0.5395351485314651,-0.04462471954435204,0.3427009582519531
0.5379471279609407,-0.038624369230870814,0.3378329873085022
0.5363571960338588,-0.03237907097132542,0.33310094475746155
0.5347653583993381,-0.02589384191487759,0.3285057842731476
0.5331716207132676,-0.01917380580793654,0.3240484893321991
0.5315759886382868,-0.012224190097804288,0.3197300136089325
0.5299784678437676,-0.0050503229798133376,0.3155512511730194
0.528379064005791,0.0023423695905654407,0.3115127980709076
0.5267777828071292,0.009948366936322617,0.30761539936065674
0.5251746299372255,0.017762056734845766,0.303859680891037
0.5235696110921721,0.02577773813965961,0.30024614930152893
0.521962731974692,0.03398962493358443,0.29677528142929077
0.520353998294117,0.04239184872388968,0.29344743490219116
0.5187434157663696,0.05097846217158697,0.29026296734809875
0.5171309901139401,0.059743442253379186,0.2872220277786255
0.5155167270658678,0.06868069355641648,0.28432488441467285
0.5139006323577212,0.07778405160366691,0.28157150745391846
0.5122827117315758,0.0870472862009895,0.27896198630332947
0.5106629709359947,0.0964641048263794,0.2764962315559387
0.5090414157260091,0.10602815602607157,0.2741740942001343
0.5074180518630963,0.11573303284556485,0.27199533581733704
0.5057928851151592,0.12557227627638912,0.26995977759361267
0.504165921256508,0.1355393787243554,0.26806697249412537
0.5025371660678369,0.1456277874975464,0.2663165330886841
0.5009066253362051,0.15583090830441892,0.26470792293548584
0.49927430485501567,0.1661421087716946,0.26324066519737244
0.4976402104239963,0.17655472197117494,0.26191404461860657
0.4960043478491766,0.187062049959265,0.2607273459434509
0.49436672294286815,0.19765736732305939,0.25967979431152344
0.49272734152364583,0.20833392473217516,0.25877058506011963
0.491086209416324,0.21908495250240773,0.2579987347126007
0.4894433324519375,0.2299036641499618,0.25736331939697266
0.4877987164677217,0.24078325996219097,0.2568632662296295
0.48615236730708994,0.25171693055350997,0.25649744272232056
0.4845042908196134,0.2626978604307388,0.25626471638679504
0.48285449286100174,0.27371923154581124,0.2561637759208679
0.48120297929308004,0.2847742268464267,0.2561933398246765
0.47954975598376937,0.29585603381817116,0.256352037191391
0.47789482880706524,0.3069578480167118,0.25663846731185913
0.47623820364301817,0.3180728765909502,0.2570510506629944
0.4745798863777107,0.3291943417881501,0.25758832693099976
0.4729198829032374,0.34031548444765086,0.25824862718582153
0.4712581991176853,0.35142956747961834,0.2590302526950836
0.46959484092511034,0.36252987931955044,0.2599315345287323
0.4679298142355178,0.3736097373689371,0.2609506845474243
0.46626312496484257,0.38466249140487563,0.26208582520484924
0.4645947790349254,0.395681526980021,0.26333504915237427
0.4629247823734932,0.4066602687858726,0.26469653844833374
0.46125314091413944,0.4175921839908777,0.26616811752319336
0.45957986059630024,0.42847078554982354,0.2677478492259979
0.45790494736523524,0.43928963548937805,0.2694335877895355
0.45622840717200536,0.4500423481530394,0.271223247051239
0.4545502459734535,0.4607225934173411,0.2731145918369293
0.4528704697321809,0.47132409986679813,0.27510541677474976
0.4511890844165271,0.4818406579437151,0.27719342708587646
0.44950609600055,0.4922661230478771,0.2793762981891632
0.44782151046400215,0.5025944186012087,0.28165164589881897
0.4461353337923108,0.5128195390716749,0.2840171754360199
0.44444757197655776,0.5229355529522943,0.28647029399871826
0.44275823101345585,0.5329366056968033,0.28900861740112305
0.4410673169053286,0.5428169226094514,0.2916296124458313
0.4393748356600901,0.5525708116884842,0.29433074593544006
0.43768079329122167,0.5621926664181927,0.297109454870224
0.43598519581775114,0.5716769685130044,0.2999630868434906
0.434288049264233,0.5810182906106387,0.30288898944854736
0.4325893596607244,0.5902112989119145,0.30588459968566895
0.4308891330427657,0.5992507557639176,0.3089470863342285
0.4291873754513577,0.608131522194538,0.31207379698753357
0.4274840929329421,0.6168485603826294,0.3152620494365692
0.42577929153937766,0.6253969360775954,0.31850895285606384
0.42407297732791965,0.6337718209553342,0.3218117654323578
0.4223651563611997,0.6419684949170467,0.325167715549469
0.4206558347072019,0.6499823483237601,0.32857394218444824
0.41894501843924237,0.6578088841739146,0.3320276737213135
0.4172327136359487,0.6654437202135624,0.3355259597301483
0.4155189263812364,0.6728825909843262,0.3390660285949707
0.4138036627642879,0.6801213498041768,0.34264492988586426
0.41208692887953274,0.6871559706857311,0.346259742975235
0.410368730826623,0.6939825501859599,0.34990769624710083
0.40864907471041356,0.7005973091868898,0.35358577966690063
0.40692796664093933,0.7069965946071927,0.3572911024093628
0.4052054127333954,0.7131768810498337,0.3610208034515381
0.4034814191081128,0.7191347723734358,0.36477193236351013
0.401755991890538,0.7248670031958209,0.3685416579246521
0.40002913721121214,0.7303704403239573,0.37232688069343567
0.3983008612057472,0.7356420841164185,0.3761247992515564
0.3965711700148051,0.7406790697667447,0.37993255257606506
0.39484006978407715,0.7454786685181445,0.3837471604347229
0.3931075666642601,0.7500382888024624,0.3875657916069031
0.3913736668110349,0.7543554773058286,0.3913854956626892
0.3896383763850467,0.7584279199596071,0.39520347118377686
0.38790170155188003,0.7622534428531796,0.399016797542572
0.3861636484820387,0.7658300130760123,0.4028225541114807
0.3844242233509232,0.7691557394806249,0.40661805868148804
0.3826834323388101,0.7722288733702953,0.41040048003196716
