Ground Truth,Noised Signal,Model Output
0.0038318047253311917,-0.012952281225971824,0.06026425212621689
0.00364344090262568,-0.004919968344176059,0.059978507459163666
0.003455064134568623,0.10242184017064858,0.05973421037197113
0.003266675090473419,0.05597077329846842,0.060032859444618225
0.0030782744396969444,0.011334403237485332,0.06009545177221298
0.0028898628516373197,0.01836524299747728,0.05993267893791199
0.0027014409957316562,-0.01788307508986047,0.05980575084686279
0.002513009541453416,0.044583354398049224,0.05949734151363373
0.0023245691583101643,0.03708804794392347,0.05950438231229782
0.002136120515841324,-0.014579878626372748,0.059473633766174316
0.0019476642836155314,0.10681686586199907,0.059182897210121155
0.0017592011312283886,-0.03005834335115734,0.059505533427000046
0.0015707317283002187,-0.018931122828842024,0.059136662632226944
0.0013822567444734212,0.07346995765590121,0.058824628591537476
0.0011937768494102682,0.02613404793348878,0.05898045375943184
0.0010052927127904376,-0.04007212566041424,0.058896664530038834
0.0008168050043088114,0.04836548350877717,0.058479271829128265
0.0006283143936728292,0.02445334862058005,0.05850942060351372
0.0004398215506002415,-0.053454899036092046,0.05841886252164841
0.0002513271448168649,-0.038053887937401866,0.05793635919690132
6.283184605393462e-05,0.03360066739308504,0.057532988488674164
-0.00012566367595414116,-0.00240664414060396,0.057492274791002274
-0.00031415875147202776,0.020991839899975856,0.057270221412181854
-0.0005026527107661103,-0.0030391419804155773,0.05716707557439804
-0.0006911448841067397,-0.04438329437189322,0.05694334954023361
-0.0008796346017704795,0.05536150943845739,0.05651187524199486
-0.0010681211940427513,0.021235304978038282,0.0565849244594574
-0.001256603991220037,0.035997745362671,0.056485533714294434
-0.0014450823236123477,0.03194101056812171,0.05646097660064697
-0.0016335555215454243,0.035973593823246594,0.05641598254442215
-0.001822022915363384,-0.0022643889763739856,0.05639157444238663
-0.0020104838354309666,0.00868501802928501,0.05617456138134003
-0.0021989376121357798,-0.05335383768269473,0.056013040244579315
-0.0023873835758909463,-0.030576584133115516,0.05554049462080002
-0.0025758210571373476,0.016282737583157975,0.05518388748168945
-0.0027642493863458705,-0.008545114650682759,0.055064864456653595
-0.002952667894020055,-0.02644400860437404,0.054821282625198364
-0.0031410759106983346,-0.0019266205604643108,0.05448875576257706
-0.0033294727669562867,-0.02791820819617601,0.054280273616313934
-0.0035178577934092746,0.007725550573924614,0.05394215136766434
-0.0037062303207146944,0.0023521464520763757,0.05378490686416626
-0.0038945896795742176,0.011381449858178296,0.05360116809606552
-0.00408293520073644,0.021124021362158536,0.053463444113731384
-0.004271266214999075,-0.013834272898490341,0.053375907242298126
-0.004459582053211428,-0.03837347270355494,0.05311186611652374
-0.004647882046276591,0.06457877624950552,0.052725471556186676
-0.004836165525154088,-0.051569187310874766,0.052859753370285034
-0.005024431820862118,0.046565102662954286,0.05240797623991966
-0.005212680264479801,-0.03391684744593552,0.052452586591243744
-0.005400910187149819,-0.0587417866650507,0.05209112912416458
-0.0055891209200806605,0.004564477860844918,0.05160646140575409
-0.005777311794548862,0.03118705180222314,0.05144204944372177
-0.005965482141901653,0.09698301690219258,0.05141275003552437
-0.006153631293559194,-0.08753938679368395,0.05171525478363037
-0.006341758581016827,0.030856329925146565,0.051087185740470886
-0.006529863335847705,-0.01575257054369755,0.051057420670986176
-0.006717944889705002,0.04471326367234806,0.05079317092895508
-0.006906002574324371,-0.031497759294321186,0.05083417892456055
-0.007094035721526135,0.007831550342976288,0.05049142614006996
-0.007282043663217937,0.052258099570825736,0.05034773051738739
-0.007470025731396978,0.06210488716111187,0.05042864382266998
-0.007657981258152251,-0.03465707291611756,0.050559140741825104
-0.007845909575667191,-0.04032209945992707,0.05020134150981903
-0.008033810016221905,-0.02369442829994803,0.04981665685772896
-0.008221681912195416,0.010687295276803906,0.04951677471399307
-0.008409524596068302,-0.030931546208271134,0.04939126968383789
-0.008597337400424933,0.042761838656315644,0.04905661195516586
-0.008785119657955706,-0.03842555017336773,0.04909493774175644
-0.008972870701459693,0.03192285948850252,0.048723749816417694
-0.009160589863846819,0.008059561020942373,0.048708513379096985
-0.009348276478140332,-0.04250860053878121,0.04857299476861954
-0.009535929877478996,0.03775885145830045,0.04818331450223923
-0.009723549395119713,-0.012596277289748867,0.048199474811553955
-0.00991113436443978,0.021307285949434596,0.047961898148059845
-0.010098684118939105,-0.05272888249744778,0.04789598286151886
-0.010286197992242854,-0.005362477759813878,0.04745747894048691
-0.010473675318103677,-0.0500109635194557,0.047259025275707245
-0.010661115430403949,-0.08337563935747888,0.04683656990528107
-0.010848517663158398,-0.026368857735956475,0.04624844714999199
-0.011035881350516343,0.026185867834799672,0.04594901576638222
-0.01122320582676392,0.02798161875575599,0.04591521620750427
-0.01141049042632672,0.07270511241994422,0.0458909347653389
-0.011597734483771972,-0.015388050610597179,0.046092208474874496
-0.011784937333811,-0.009453481994724107,0.045848555862903595
-0.011972098311301407,-0.022859737774259356,0.04563576728105545
-0.012159216751249702,0.029786629649770448,0.04535633325576782
-0.012346291988813533,-0.00016454655423286393,0.04534324258565903
-0.012533323359303922,0.02913401000643244,0.0451790951192379
-0.012720310198187874,-0.029040217528850856,0.045163191854953766
-0.01290725184109063,-0.013115186202695767,0.04485440254211426
-0.013094147623797868,-0.07573559474421539,0.04462716728448868
-0.013280996882258356,-0.008388736276379727,0.04408534988760948
-0.013467798952586164,-0.011505033347789692,0.04388502240180969
-0.013654553171062879,0.011179274150312817,0.04366952180862427
-0.01384125887414025,0.006058556845456381,0.04356895387172699
-0.014027915398442368,0.0031207389100347625,0.043443113565444946
-0.014214522080768083,-0.02985791014831451,0.04330281913280487
-0.014401078258093223,0.046255428510335206,0.04299703240394592
-0.014587583267573182,-0.05812353429686257,0.04307611286640167
-0.014774036446545166,0.005525407835890886,0.04262881353497505
-0.014960437132530403,0.027570569686932236,0.042504169046878815
-0.015146784663236754,-0.018238086864080277,0.04249052703380585
-0.015333078376560961,-0.025330806913784407,0.04224637150764465
-0.015519317610590833,0.007041971143068731,0.04196759685873985
-0.01570550170360789,0.0038681236829967713,0.04185273498296738
-0.015891629994089575,-0.06940712863043608,0.04172233119606972
-0.01607770182071145,-0.003665287786517127,0.04122397303581238
-0.016263716522349845,-0.05989523953152756,0.04105791449546814
-0.016449673438084057,-0.05815650441563667,0.04060962796211243
-0.016635571907198558,-0.06247434999908315,0.040172088891267776
-0.016821411269185623,0.026675341904554575,0.039714328944683075
-0.017007190863747496,0.012236011195758291,0.03970722109079361
-0.017192910030798817,0.054181494169429356,0.039627183228731155
-0.017378568110468798,-0.05010601514425092,0.0397588312625885
-0.01756416444310383,-0.010217658971023502,0.03936487436294556
-0.017749698369269696,-0.0016326028047715657,0.039173319935798645
-0.017935169229753783,0.05024556905621572,0.039025574922561646
-0.018120576365567673,0.0164361169915346,0.03913971781730652
-0.018305919117949383,-0.043180031754603276,0.03908279538154602
-0.018491196828365544,-0.019571679339165107,0.03872621804475784
-0.018676408838514024,-0.01797765844729018,0.03848998248577118
-0.018861554490326126,0.005621707294636319,0.03826252743601799
-0.019046633125968788,0.03576694403884301,0.03815486282110214
-0.019231644087847204,0.001977486964478323,0.03819959610700607
-0.019416586718606965,-0.02391452525023601,0.038073278963565826
-0.01960146036113649,0.016512284001105892,0.0378175750374794
-0.019786264358569193,0.024814889953263447,0.037766337394714355
-0.019970998054286065,0.01915079297055082,0.03775695711374283
-0.020155660791917884,0.008332387415983683,0.037719421088695526
-0.02034025191534742,-0.024616149446266496,0.03762722760438919
-0.02052477076871202,-0.04323849665905178,0.03736964613199234
-0.020709216696405804,0.0033722703578080494,0.037019360810518265
-0.020893589043081882,-0.07475206639693165,0.0369047075510025
-0.021077887153654926,0.01198317379665877,0.03639771416783333
-0.021262110373303375,-0.056682410586678084,0.036329008638858795
-0.021446258047471623,0.01939218296076948,0.035915326327085495
-0.02163032952187262,-0.06556662026460869,0.03588579595088959
-0.021814324142490016,-0.03579806360277751,0.035428933799266815
-0.02199824125558056,0.07887805614033733,0.03512316197156906
-0.02218208020767627,0.009266041753089888,0.03539673984050751
-0.022365840345586988,0.024919835413642344,0.035317935049533844
-0.022549521016402615,-0.033384761367039426,0.035318709909915924
-0.022733121567495244,0.014399279325020223,0.035025663673877716
-0.02291664134652179,-0.037624571989693226,0.03497445583343506
-0.02310007970142614,-0.03618729755941693,0.03466159105300903
-0.023283435980441365,0.02013839637960371,0.03435717523097992
-0.023466709532092286,-0.03595785547802332,0.03433743491768837
-0.023649899705197652,0.03636842508207055,0.03403518348932266
-0.023833005848872338,-0.0012841184091171966,0.03409810736775398
-0.024016027312529904,0.027136801106851217,0.03397137671709061
-0.024198963445884746,0.039275918448443276,0.03398817777633667
-0.024381813598954485,-0.04709405216782117,0.03406618535518646
-0.0245645771220621,0.0009602408191328016,0.03370920196175575
-0.02474725336583851,-0.028048996718685437,0.033595215529203415
-0.024929841681224724,0.01516579061419065,0.03333543241024017
-0.025112341419474066,-0.019082112026122394,0.03329438343644142
-0.02529475193215468,-0.010121451918316014,0.03308124095201492
-0.025477072571151754,0.043888182433189274,0.03291381523013115
-0.025659302688669658,-0.06657544137695721,0.033018942922353745
-0.025841441637234525,-0.05208721224316559,0.03256797045469284
-0.026023488769696426,-0.047317103090647294,0.03219141438603401
-0.026205443439231514,-0.04300814957290403,0.03184034302830696
-0.026387304999344604,-0.02644771308917956,0.03151187300682068
-0.02656907280387129,-0.015247862295439321,0.031268469989299774
-0.02675074620698034,-0.05720132353310468,0.03108248859643936
-0.026932324563175788,-0.03435052107574175,0.03068564459681511
-0.027113807227299516,-0.014522530586540239,0.030405405908823013
-0.0272951935545334,-0.022771046426671313,0.030226286500692368
-0.02747648290040148,-0.04017519470166362,0.030006300657987595
-0.0276576746207725,-0.023012319542392107,0.029699407517910004
-0.027838768071862086,-0.058580142175594686,0.029480215162038803
-0.028019762610234873,-0.037215558767030414,0.029082879424095154
-0.028200657592807085,-0.0176836364727658,0.028794672340154648
-0.02838145237684866,0.02388877314286135,0.028605954721570015
-0.028562146319985427,-0.007594583783740403,0.0286269448697567
-0.02874273878020164,-0.016676793997519392,0.02848920226097107
-0.028923229115842105,0.028520785933567484,0.028306500986218452
-0.029103616685614384,-0.06994198901955782,0.028351984918117523
-0.029283900848591282,-0.05665805318720851,0.027901966124773026
-0.029464080964212977,-0.024126213453530894,0.02752010151743889
-0.02964415639228937,0.02283792439823153,0.02730361744761467
-0.029824126493002208,-0.011773737151119531,0.027324434369802475
-0.030003990626907586,0.0455917195394991,0.027170635759830475
-0.030183748154938114,-0.02318068278452347,0.02730647101998329
-0.030363398438405038,0.006360071883489982,0.02709561586380005
-0.030542940839000804,-0.026767153580639413,0.027034055441617966
-0.030722374718801144,-0.10259966867439996,0.0268060564994812
-0.030901699440267258,-0.024124761398574914,0.02619781345129013
-0.03108091436624831,-0.03719167430165737,0.025986243039369583
-0.031260018859983585,-0.0589725914779928,0.025709783658385277
-0.0314390122851046,-0.012706218214657361,0.025324925780296326
-0.03161789400563766,-0.03502835424036554,0.025174099951982498
-0.03179666338600586,-0.018546379514457357,0.02491183951497078
-0.03197531979103157,0.011642913475012187,0.024733342230319977
-0.032153862585938366,-0.0033332669686599193,0.024707626551389694
-0.032332291136353664,0.029070643541377214,0.02460629492998123
-0.03251060480831078,-0.06398257120445844,0.024668708443641663
-0.032688802968251066,-0.0318335692047738,0.024262510240077972
-0.03286688498302643,-0.0013802920402002595,0.024019861593842506
-0.033044850219901445,-0.0143118754389591,0.023930853232741356
-0.033222698046555484,-0.05516376090864666,0.023777645081281662
-0.033400427831085204,0.02565403647984281,0.023419193923473358
-0.03357803894200668,-0.033719681771549596,0.023468784987926483
-0.03375553074825751,0.006742452988325482,0.023219477385282516
-0.033932902619199304,0.0090493736164183,0.023174474015831947
-0.03411015392461978,-0.00025782931731059,0.02314186468720436
-0.034287284034735084,0.06692864512475763,0.023061756044626236
-0.034464292320191825,-0.024414319124297593,0.0233207568526268
-0.03464117815206961,0.004168942677140836,0.02311869151890278
-0.03481794090188311,-0.02782326815036623,0.02306114137172699
-0.0349945799415842,-0.04885851245734103,0.02284276857972145
-0.03517109464356443,0.05274061253331619,0.02251971699297428
-0.03534748438065713,-0.03837342139907493,0.022708937525749207
-0.03552374852613951,-0.026339436733741756,0.022438887506723404
-0.03569988645373513,-0.006889521685292999,0.022230688482522964
-0.03587589753761602,-0.02957575642944532,0.022120751440525055
-0.036051781152404774,-0.04020043657501075,0.02189728245139122
-0.03622753667317699,0.023166015020216077,0.02162109687924385
-0.036403163475463386,0.013451570162095583,0.021664801985025406
-0.03657866093525204,-0.00493582975050368,0.021659499034285545
-0.03675402842899047,-0.018250144360425866,0.0215618796646595
-0.03692926533358809,-0.019951468416889495,0.021397221833467484
-0.03710437102641833,0.01825955202666049,0.02122519537806511
-0.03727934488532066,-0.028833125657678562,0.021245401352643967
-0.03745418628860314,-0.011236676067490759,0.021028976887464523
-0.0376288946150444,-0.026031022821322414,0.020901381969451904
-0.0378034692438958,-0.06640013653161107,0.020700549706816673
-0.03797790955488385,-0.03601560955983714,0.020297149196267128
-0.038152214928212316,0.0034087298313378537,0.020048193633556366
-0.03832638474456426,-0.04123641702174038,0.01999819092452526
-0.03850041838510453,0.006745393584345599,0.019724305719137192
-0.03867431523148176,-0.015352822654637405,0.01969236508011818
-0.03884807466583065,-0.04946267716996472,0.01954977586865425
-0.03902169607077405,-0.0424107529928599,0.019235773012042046
-0.03919517882942532,-0.07181981210908144,0.018958739936351776
-0.03936852232539045,-0.052607652725458615,0.01853463239967823
-0.03954172594277011,-0.060304265184714184,0.01820896938443184
-0.039714789066162125,-0.02833610728043518,0.017845790833234787
-0.03988771108066345,0.08803906880199051,0.017644964158535004
-0.040060491371872314,-0.08123543048753462,0.018030166625976562
-0.040233129325890626,-0.023459197917414618,0.017562247812747955
-0.040405624329326005,-0.011823924138177955,0.01738703064620495
-0.040577975769293874,-0.03193568303277671,0.017270846292376518
-0.04075018303341987,-0.08540907702114993,0.01705378293991089
-0.04092224550984188,-0.022168875242717545,0.01656901091337204
-0.04109416258721212,-0.02987917211047679,0.016403695568442345
-0.04126593365469954,-0.056487845143542714,0.01620033010840416
-0.04143755810199182,-0.03662435757130958,0.01586436852812767
-0.04160903531929764,-0.1120748021006254,0.015628976747393608
-0.04178036469734867,-0.10419910082257247,0.01501551829278469
-0.041951545627402,-0.01904487514210048,0.014443818479776382
-0.042122577501242126,0.007220483063048654,0.014302702620625496
-0.04229345971118306,-0.024635179454444656,0.014293739572167397
-0.04246419165007069,-0.0488594575357185,0.014125182293355465
-0.042634772711284824,-0.03752700838669288,0.01383496169000864
-0.04280520228874123,-0.02084259508345587,0.013603121042251587
-0.04297547977689403,-0.10908812437877032,0.013456331565976143
-0.04314560457073771,-0.07407559637798089,0.01286591961979866
-0.043315576065809186,-0.06986355313167592,0.012454083189368248
-0.04348539365819018,0.010643903463809652,0.012065000832080841
-0.04365505674450916,-0.04313142396853881,0.012082050554454327
-0.04382456472194365,-0.04484870416809438,0.01182871125638485
-0.04399391698822213,-0.003627122987843623,0.011568093672394753
-0.044163112941626476,0.031027174711112895,0.011514998972415924
-0.044332151980993925,-0.03914739369076819,0.011637387797236443
-0.04450103350571915,-0.015437260754824551,0.011405467987060547
-0.04466975691575658,-0.044017442264507614,0.011294156312942505
-0.044838321611622434,0.010180549011322818,0.01103924959897995
-0.045006726994396756,-0.09666266134673797,0.011058296076953411
-0.04517497246572572,-0.057163091921127264,0.010539229959249496
-0.04534305742782371,-0.06351967841168633,0.010221397504210472
-0.04551098128347526,-0.035885303181120286,0.00987253338098526
-0.04567874343603748,-0.05754210427609028,0.009664003737270832
-0.04584634328944193,-0.0058876313195859635,0.009425180032849312
-0.04601378024819692,-0.058404700136504596,0.009379430674016476
-0.04618105371738937,0.03328028273338312,0.009152614511549473
-0.046348163102687245,-0.011116406134765177,0.009242434985935688
-0.04651510781034148,-0.04719920860729114,0.00917905941605568
-0.04668188724718802,-0.00027995173261514684,0.00899150688201189
-0.046848500820650125,-0.03624179623887172,0.00896626990288496
-0.0470149479387404,-0.048461277536656425,0.008817305788397789
-0.04718122801006275,-0.05489660196286381,0.00862654484808445
-0.047347340443814695,-0.07428536832230535,0.008414650335907936
-0.04751328464978944,-0.04014338948312696,0.008136548101902008
-0.04767906003837774,-0.044684693869043744,0.007977068424224854
-0.04784466602057032,-0.06545529420617638,0.007802654057741165
-0.04801010200795974,-0.033862516931315825,0.007557058706879616
-0.048175367412742656,-0.0557848936612913,0.0074212863110005856
-0.048340461647721635,-0.03699216252911271,0.007210282143205404
-0.04850538412630759,-0.07586550803746389,0.007065079174935818
-0.04867013426252165,-0.036805362876708526,0.006786433048546314
-0.048834711470997196,-0.07967031249628284,0.00664314441382885
-0.04899911516698215,-0.044292425446723085,0.006352570839226246
-0.04916334476634091,-0.06866722188935155,0.006185242906212807
-0.04932739968555636,-0.08010134969950232,0.005934578832238913
-0.04949127934173214,-0.03788691500646655,0.005645210854709148
-0.04965498315259459,-0.02408323894120747,0.005502373445779085
-0.04981851053649474,-0.011655195025702258,0.005407608579844236
-0.0499818609124106,-0.02418290461109686,0.005355862434953451
-0.05014503369994908,-0.03572716240933379,0.005261567421257496
-0.050308028319347976,-0.039999825294040205,0.005127257667481899
-0.050470844191478216,-0.007905105694030292,0.004979058634489775
-0.05063348073784581,-0.025938724053952374,0.004941667430102825
-0.05079593738059394,-0.1374582724297487,0.004842553753405809
-0.050958213542504904,-0.007781502107971072,0.004359631333500147
-0.05112030864700237,-0.071965282788104,0.004324897658079863
-0.0512822221181533,-0.02200872566760695,0.004069413989782333
-0.0514439533806699,-0.0074974363041790506,0.00398681778460741
-0.051605501859911876,0.005371076571745998,0.003954394720494747
-0.05176686698188842,-0.006033010673181203,0.003966489806771278
-0.051928048173260015,-0.03381350545978786,0.003939357586205006
-0.05208904486134084,-0.022281395824307493,0.00381629285402596
-0.0522498564741006,-0.06459472916320734,0.003733669873327017
-0.05241048244016647,-0.09228705862775675,0.0035054488107562065
-0.05257092218882531,-0.04977120609099389,0.0032158219255506992
-0.05273117515002568,-0.012860772436965396,0.0031542142387479544
-0.052891240754379745,-0.006446994982190319,0.0031332075595855713
-0.05305111843316532,-0.0010257975682857801,0.003119422821328044
-0.053210807618327985,-0.04054599512652562,0.0031115859746932983
-0.05337030774248308,-0.0016512191528532097,0.0030602875631302595
-0.05352961823891759,-0.0317965307136698,0.0030520146246999502
-0.05368873854159234,-0.0576163596721222,0.003010488348081708
-0.053847668085143935,-0.11596392197409484,0.0029409099370241165
-0.05400640630488665,-0.07054194651556242,0.0028073180001229048
-0.054164952636814645,-0.04020815449487401,0.002723940648138523
-0.05432330651760389,-0.05509767165593776,0.002674159361049533
-0.05448146738461401,-0.06406725860901326,0.0026083425618708134
-0.05463943467589055,-0.05873862948391742,0.0025327387265861034
-0.0547972078301668,-0.04072844143851287,0.002463241573423147
-0.054954786286865835,-0.07076855051837219,0.002413789974525571
-0.05511216948610244,-0.04910334704571905,0.0023314368445426226
-0.05526935686868523,-0.07089240936056287,0.002273174235597253
-0.0554263478761186,-0.040038582299581064,0.0018994368147104979
-0.05558314195060454,-0.025502690630135952,0.0016811979003250599
-0.055739738535044894,0.010721326605203875,0.0015446251491084695
-0.05589613707304317,-0.056891649936771906,0.0016094122547656298
-0.05605233700890643,-0.002142222772378371,0.0012986927758902311
-0.056208337787647535,-0.0651875152579101,0.0012931213714182377
-0.05636413885498692,-0.0518905123305095,0.0009373819921165705
-0.05651973965735453,-0.10670478609963681,0.0006565095391124487
-0.05667513964189193,-0.022297068016219137,7.242232095450163e-05
-0.056830338256454206,-0.05713420353880765,-4.1065155528485775e-05
-0.05698533494961194,-0.030754497475887543,-0.00034737447276711464
-0.057140129170653045,-0.06007210472021475,-0.0005063038552179933
-0.05729472036958494,-0.12347966883741496,-0.00082736078184098
-0.05744910799713639,-0.005938450488539449,-0.0014994750963523984
-0.05760329150475936,-0.011941814436414703,-0.0015167330857366323
-0.057757270344631156,-0.03001336886321783,-0.0015673108864575624
-0.057911043969656295,-0.04066113967505111,-0.0017179843271151185
-0.05806461183346833,-0.10324266602304653,-0.0019272132776677608
-0.05821797339043199,-0.057207794066322606,-0.002483174204826355
-0.05837112809564502,0.004669372608716288,-0.0027817036025226116
-0.058524075404940035,-0.06602367135489555,-0.002735535614192486
-0.05867681477488665,-0.07987914738269146,-0.0030824407003819942
-0.058829345662793214,-0.054305718993100154,-0.0035047424025833607
-0.05898166752670891,0.005066720442840431,-0.0037835186813026667
-0.059133779825425475,-0.05387528797584638,-0.003732081037014723
-0.059285682018479335,-0.036953762698215174,-0.0040076617151498795
-0.05943737356615347,-0.04562305314764006,-0.004188534338027239
-0.05958885392947916,-0.05366915577117859,-0.004417111165821552
-0.059740122570238134,-0.003399883952662908,-0.004689081106334925
-0.0598911789509644,-0.045555186285814925,-0.004681715741753578
-0.06004202253494602,-0.10581166193866814,-0.0049078804440796375
-0.060192652786227256,0.005135395311912642,-0.005468208808451891
-0.060343069169610346,-0.016358283548210378,-0.005410596262663603
-0.06049327115065731,-0.023879393936045972,-0.005472077056765556
-0.060643258195692044,-0.04577365358972799,-0.005575857125222683
-0.060793029771802135,-0.026568188007955774,-0.0058002532459795475
-0.06094258534684063,-0.025063172643214657,-0.005917381960898638
-0.06109192438942817,-0.024146114786651563,-0.006026168819516897
-0.061241046368954666,-0.04660369196961849,-0.006128967273980379
-0.06138995075558136,-0.05039888625157081,-0.006356445141136646
-0.06153863702024246,-0.004682112343097214,-0.006603949703276157
-0.061687104634647306,-0.0480698283304788,-0.0065969242714345455
-0.0618353530712821,-0.019815879694591514,-0.006831302773207426
-0.06198338180341169,-0.10301135685984611,-0.006907511502504349
-0.062131190305081664,-0.03519701190216711,-0.007445670198649168
-0.0622787780511201,-0.08971966181209862,-0.007605602499097586
-0.06242614451713932,-0.003340128705439627,-0.008063817396759987
-0.06257328917953797,-0.02715374439042556,-0.008043506182730198
-0.06272021151550278,-0.03590920551802669,-0.00812920369207859
-0.06286691100301033,-0.050600106066408294,-0.008253726176917553
-0.06301338712082905,-0.106266168388181,-0.008443046361207962
-0.06315963934852105,-0.0626709418929352,-0.008879691362380981
-0.06330566716644391,-0.09829340923285045,-0.009120618924498558
-0.06345147005575245,-0.10927179824405278,-0.009519308805465698
-0.06359704749840085,-0.027778260015608677,-0.009965868666768074
-0.06374239897714422,-0.025018177690714384,-0.010047322139143944
-0.06388752397554048,-0.09466404119939695,-0.010116344317793846
-0.06403242197795234,-0.0761422195301717,-0.010495525784790516
-0.06417709246954904,-0.06268168276659161,-0.01079076062887907
-0.06432153493630809,-0.012765630251123245,-0.011024893261492252
-0.06446574886501726,-0.07907217069462172,-0.011036112904548645
-0.06460973374327632,-0.13258950794609453,-0.011342296376824379
-0.06475348905949883,-0.08172778145481914,-0.011886388063430786
-0.06489701430291404,-0.03299615578159125,-0.012201551347970963
-0.06504030896356866,-0.07040625083454631,-0.01229844056069851
-0.06518337253232867,-0.026455571956102708,-0.012561751529574394
-0.06532620450088107,-0.008371907462422732,-0.012628041207790375
-0.06546880436173584,-0.03846697709445607,-0.012614147737622261
-0.06561117160822763,-0.03727277875440207,-0.012733970768749714
-0.06575330573451751,-0.053447024368764674,-0.012848279438912868
-0.06589520623559493,-0.034042949428865384,-0.013034137897193432
-0.0660368726072794,-0.09120357584448852,-0.01313276868313551
-0.06617830434622225,0.006632342145986486,-0.013485752046108246
-0.06631950094990856,-0.08775331138801301,-0.013401912525296211
-0.0664604619166588,-0.05840825089487577,-0.013738821260631084
-0.06660118674563066,-0.07755857458022744,-0.013943692669272423
-0.06674167493682089,-0.0723777847481006,-0.014233098365366459
-0.066881925991067,-0.022376243826516526,-0.014498411677777767
-0.06702193941004911,-0.041274375818207865,-0.014539931900799274
-0.06716171469629155,0.021467754009798303,-0.014665704220533371
-0.06730125135316485,-0.1089292439671818,-0.014511462301015854
-0.06744054888488744,-0.07340494514107036,-0.014938823878765106
-0.06757960679652723,-0.08802064944382307,-0.015206344425678253
-0.06771842459400364,-0.06082074339118918,-0.015538259409368038
-0.0678570017840892,-0.08055435758747788,-0.015747370198369026
-0.0679953378744113,-0.08023231241995576,-0.01604386605322361
-0.06813343237345397,-0.037847015123817065,-0.01633778214454651
-0.0682712847905597,-0.03998118135435117,-0.01644185185432434
-0.06840889463593101,-0.06611533441967136,-0.016555137932300568
-0.06854626142063236,-0.10045067446690306,-0.01678437925875187
-0.06868338465659181,-0.09237214668091348,-0.01716581918299198
-0.06882026385660277,-0.0193820966675728,-0.01750986836850643
-0.06895689853432561,-0.021691709679159288,-0.01752777397632599
-0.0690932882042897,-0.05339232119170032,-0.017555786296725273
-0.0692294323818948,-0.0588505311022669,-0.017724789679050446
-0.06936533058341292,-0.09823196161685008,-0.017917592078447342
-0.0695009823259901,-0.06216885528216059,-0.01828521303832531
-0.06963638712764803,0.008145730801109297,-0.018490832298994064
-0.06977154450728576,0.014827848927965976,-0.018382582813501358
-0.06990645398468151,-0.0733869537787333,-0.018244778737425804
-0.07004111508049429,0.0009102570205419603,-0.018500596284866333
-0.07017552731626558,-0.04655039236943349,-0.018424807116389275
-0.07030969021442113,-0.06567843767647157,-0.018560286611318588
-0.0704436032982726,-0.0726691082056101,-0.018780844286084175
-0.07057726609201918,-0.06479234093025726,-0.019031338393688202
-0.07071067812074942,-0.059607268227336446,-0.019246205687522888
-0.07084383891044287,-0.07830821712265891,-0.019437283277511597
-0.07097674798797173,-0.028395082617443612,-0.019710995256900787
-0.07110940488110244,-0.013425801165074358,-0.01976112835109234
-0.07124180911849767,-0.061603230300980576,-0.019744375720620155
-0.07137396022971763,-0.05633719557392062,-0.01994251273572445
-0.07150585774522195,-0.005232065849834495,-0.020116373896598816
-0.07163750119637129,-0.037815198856831794,-0.02006223239004612
-0.07176889011542907,0.013945732873166333,-0.02015315555036068
-0.07190002403556299,0.0031098355274265578,-0.02001337520778179
-0.0720309024908468,-0.0872236514508698,-0.019922427833080292
-0.07216152501626204,-0.032248291054097426,-0.020234279334545135
-0.07229189114769939,-0.08724887742875387,-0.020299887284636497
-0.07242200042196066,-0.010764276249792898,-0.020610559731721878
-0.07255185237676025,0.019732077029944284,-0.02057924121618271
-0.07268144655072685,-0.0534956191711658,-0.02041206881403923
-0.07281078248340496,-0.10288531632403011,-0.020571883767843246
-0.07293985971525675,-0.056805974607134525,-0.020951401442289352
-0.07306867778766353,-0.07696150640112442,-0.021124131977558136
-0.07319723624292736,-0.0314945602077674,-0.02138586901128292
-0.0733255346242728,-0.03833414321697042,-0.021444376558065414
-0.07345357247584848,-0.024615370283078288,-0.02153298258781433
-0.07358134934272863,-0.054857004755651306,-0.021560177206993103
-0.0737088647709148,-0.09052472036579114,-0.021721938624978065
-0.07383611830733756,-0.08391460980169047,-0.022042453289031982
-0.07396310949985782,-0.011219691611525029,-0.022332200780510902
-0.07408983789726871,-0.12122548219998497,-0.022296873852610588
-0.07421630304929708,-0.02506050643379228,-0.022752046585083008
-0.07434250450660511,-0.0014339075889972354,-0.022776992991566658
-0.07446844182079185,-0.030313003834875382,-0.022696703672409058
-0.07459411454439491,-0.05829670537279863,-0.022744985297322273
-0.07471952223089205,-0.056987278408580415,-0.02291814237833023
-0.0748446644347026,-0.05316739507961177,-0.02308502607047558
-0.07496954071118926,-0.08071971600263822,-0.023234009742736816
-0.0750941506166596,-0.06282639476009291,-0.023505443707108498
-0.07521849370836751,-0.03430343326404228,-0.023696040734648705
-0.07534256954451501,-0.06816962656445934,-0.02375904843211174
-0.07546637768425364,-0.06410844067233379,-0.02397245541214943
-0.07558991768768604,-0.06439511406153635,-0.024167191237211227
-0.07571318911586762,-0.09177548883757503,-0.024362554773688316
-0.07583619153080802,0.00476176844977112,-0.024679135531187057
