Ground Truth,Noised Signal
-0.7521849371517428,-0.7432499052004755
-0.7534256955130697,-1.7972893523355462
-0.7546637769103075,-1.6304616880758478
-0.7558991769444876,-1.2801615619856
-0.7571318912261547,-1.1109210355669132
-0.7583619153754098,-0.5893492774143447
-0.759589245021912,-0.227606216096412
-0.7608138758048808,-2.064436784712962
-0.7620358033731383,-1.901393396027158
-0.7632550233851111,-1.6834298106494867
-0.7644715315088327,-0.6492558008405465
-0.7656853234219855,-1.1747428685255312
-0.7668963948119027,-1.2281292736470502
-0.7681047413755702,-0.9188815167016944
-0.7693103588196686,-0.19291832931717076
-0.7705132428605759,-0.30713467085240487
-0.7717133892243677,-0.7890117175440906
-0.7729107936468609,-0.5103718767532721
-0.7741054518736141,-1.1259355459875227
-0.7752973596599305,-1.6455767996636612
-0.7764865127708985,-0.6665877738825201
-0.7776729069813945,-0.3510199350510521
-0.7788565380760838,-1.3657663437801637
-0.7800374018494628,-0.7860044488386239
-0.78121549410586,-0.6787190997471726
-0.7823908106594383,-1.5038087255228614
-0.7835633473342358,-2.151310095896983
-0.7847330999641681,-1.2191298381763138
-0.7859000643930288,0.4987125435397231
-0.787064236474532,-1.341175820903451
-0.7882256120723128,-0.5185421480672158
-0.7893841870599293,-0.2434232582208421
-0.7905399573209033,-1.3785619750170741
-0.7916929187487223,-0.6538575805358947
-0.7928430672468403,-1.5770623965155643
-0.793990398728719,-1.834978851722793
-0.7951349091178292,-1.295824795562273
-0.7962765943476522,-0.7498618474575924
-0.79741545036172,-1.3848104615957522
-0.7985514731136173,-0.054288957695142095
-0.7996846585669821,-0.7389757329076787
-0.8008150026955471,-1.4056638495637437
-0.8019425014831397,-0.8892663800656139
-0.8030671509236846,0.18048707055787
-0.8041889470212431,-0.5567976973503762
-0.8053078857900142,-1.2608458822545814
-0.806423963254337,-0.6414142740875491
-0.8075371754487292,-0.5973137610672247
-0.8086475184178892,-0.9728122615203143
-0.8097549882166973,-0.7699685853766607
-0.810859580910255,-0.20499680606979626
-0.811961292573886,-0.41830161704247143
-0.8130601192931383,-0.4883840230269312
-0.8141560571638224,-1.5863624106342828
-0.8152491022920134,-1.0247622459894823
-0.8163392507940519,-0.8444168582741589
-0.8174264987965827,-0.8006930077755776
-0.8185108424365564,0.5108561669686991
-0.8195922778612303,-0.6582327974925485
-0.8206708012282076,-0.6854228350383943
-0.8217464087054336,-1.145941009658186
-0.8228190964712182,-0.6978879422447783
-0.8238888607142331,-0.7822633063899306
-0.8249556976335495,-0.42277234231401084
-0.8260196034386396,-0.5472656159636046
-0.8270805743493777,0.3159603671459504
-0.8281386065960783,-0.09478542126477629
-0.829193696419497,-0.07393079455403526
-0.8302458400708321,-0.6288851235152964
-0.8312950338117617,0.47878835648107654
-0.832341273914445,0.4782111305620945
-0.8333845566615239,-0.2714889994736235
-0.8344248783461597,-1.115704026396687
-0.8354622352720347,0.6019194045790927
-0.8364966237533532,0.023063372568274287
-0.8375280401148784,-0.5515879862154169
-0.8385564806919334,0.1299375522620422
-0.839581941830403,-1.0063855817683098
-0.8406044198867698,-1.3844349288086164
-0.8416239112281153,0.452739785820435
-0.8426404122321213,0.008374550339718095
-0.8436539192871061,-0.11234413445079725
-0.8446644287920257,0.1830554119310699
-0.8456719371564753,-0.560054917894026
-0.8466764408007241,-0.8220522087534512
-0.8476779361557181,-0.03486767544387816
-0.8486764196630797,-1.3642227360209604
-0.8496718877751447,0.22739123527270733
-0.8506643369549621,0.3479426171692376
-0.8516537636762966,0.11613507219880514
-0.8526401644236626,0.0703935030611663
-0.8536235356923265,0.15558864959882757
-0.854603873988307,-1.5981720114328248
-0.8555811758284103,-0.5156506028731398
-0.8565554377402316,1.1035629071983415
-0.8575266562621557,0.7266014794803868
-0.8584948279433923,0.02439866420396354
-0.8594599493439758,0.09550521788526967
-0.8604220170347686,-0.5160807029900218
-0.8613810275974931,0.7373648281359861
-0.8623369776247343,0.021388498137531076
-0.8632898637199403,0.5484767888340716
-0.8642396824974568,0.47217017236371867
-0.8651864305825273,0.6340632749106372
-0.8661301046112954,-1.6126759718038421
-0.8670707012308373,0.6268266313206625
-0.8680082170991639,-0.45540575486946233
-0.8689426488852209,0.8568553084010995
-0.869873993268923,0.6095898316070508
-0.8708022469411546,-1.0565043686201385
-0.8717274066037707,0.3116087285558239
-0.8726494689696304,0.5410469673486178
-0.8735684307625973,-0.035143357405895276
-0.8744842887175414,0.4097880048951224
-0.875397039580371,-0.45570490942151376
-0.876306680108034,0.6411517899321271
-0.8772132070685195,-0.28957667473316134
-0.8781166172408894,0.0654388026838453
-0.8790169074152796,-0.6742074713241701
-0.8799140743929014,0.49678971461282473
-0.8808081149860733,0.3178862237644942
-0.8816990260182218,-0.09199275294845172
-0.882586804323883,-0.0662971150334556
-0.8834714467487337,-1.9933456164021364
-0.8843529501495927,0.38684049907441165
-0.8852313113944218,0.3587190035081262
-0.8861065273623574,0.569929667982151
-0.8869785949437109,-0.593727287618107
-0.8878475110399702,-0.4918598277686698
-0.8887132725638306,-1.2012664771729589
-0.8895758764391958,-1.5457491079820656
-0.8904353196011789,-0.5083176331097528
-0.8912915989961331,0.38832077175390334
-0.8921447115816524,0.7207994396776065
-0.8929946543265732,-0.39651547727603764
-0.8938414242110041,0.8853853416874126
-0.8946850182263268,1.1329507174194202
-0.8955254333751981,-0.8754595953703161
-0.8963626666715784,0.38482293722973604
-0.8971967151407336,-0.5700672920603476
-0.8980275758192361,-0.5428944141433565
-0.8988552457549941,0.21990599651772497
-0.8996797220072525,0.8934684715280944
-0.9005010016465946,0.28964755178813895
-0.9013190817549704,-0.8015282922791683
-0.9021339594256981,-0.7746288513078763
-0.902945631763465,-0.9803539735523019
-0.9037540958843566,-1.8274738399610797
-0.9045593489158573,-0.39157958112410607
-0.9053613879968513,-0.6893858844920852
-0.9061602102776515,-1.0158188881466612
-0.9069558129200003,-0.5564974064894535
-0.9077481930970702,-1.3807753093030082
-0.9085373479934931,-1.1525505847314028
-0.9093232748053597,-1.0292708186806072
-0.9101059707402217,0.13219788136881142
-0.9108854330171192,-0.09411548910093678
-0.9116616588665816,-0.24311737940314787
-0.9124346455306288,0.025944933343577004
-0.9132043902627982,-1.0075908156553588
-0.9139708903281464,-0.5622220024680988
-0.9147341430032493,-0.02663308199940581
-0.9154941455762301,-0.4531239374923455
-0.9162508953467595,-0.8590296947108169
-0.917004389626057,0.04261087576514973
-0.9177546257369177,-0.36239632942119376
-0.9185016010137131,0.042786026100076174
-0.9192453128023922,-0.8706370661471177
-0.9199857584605079,-1.3510061940725977
-0.9207229353572175,-1.934964099499775
-0.9214568408732843,0.39458188526211246
-0.9221874724011034,-1.3337018979424804
-0.9229148273447023,-1.4670826014519935
-0.9236389031197424,-0.7906317581719291
-0.9243596971535442,-0.3605637451439605
-0.9250772068850884,-0.17695024972949291
-0.9257914297650172,-2.045322543133779
-0.9265023632556587,-1.05731172377401
-0.9272100048310288,-2.0653571637957575
-0.9279143519768318,-1.4899921981901132
-0.928615402190485,-0.5739921210385273
-0.9293131529811199,-0.19090579962707166
-0.9300076018695834,-0.7561249489051718
-0.930698746388462,-1.7245290079590976
-0.9313865840820826,-1.982215029365521
-0.9320711125065139,-2.5365096102920086
-0.9327523292295902,-0.14180255496363187
-0.9334302318309127,-0.39373089505663084
-0.9341048179018498,-1.6265146921077953
-0.9347760850455619,-0.45330547551967176
-0.935444030877001,-1.8405794378644416
-0.9361086530229131,-1.7855003845808914
-0.9367699491218606,-1.3384855670410132
-0.9374279168242236,-1.005470565853918
-0.9380825537922005,-1.0999948526919692
-0.9387338576998318,-0.565364468141082
-0.9393818262330002,-2.3051384220214812
-0.9400264570894321,-1.9157247835822275
-0.94066774797872,-1.881078861864116
-0.9413056966223237,-1.4824565112007007
-0.9419403007535705,-1.505133529618266
-0.9425715581176786,-1.5725252148931026
-0.9431994664717573,-1.036938205893594
-0.943824023584808,-1.2618125965545017
-0.9444452272377462,-1.223842240924709
-0.9450630752234026,-1.8094336957291282
-0.9456775653465238,-1.6891563205514988
-0.946288695423794,-2.1182673638290073
-0.9468964632838356,-1.3617098795775404
-0.9475008667672106,-1.9687175584827754
-0.9481019037264414,-0.7017196057924345
-0.9486995720260122,-1.4065188326859746
-0.949293869542369,-2.0163567197234507
-0.9498847941639416,-1.392636874993488
-0.9504723437911433,-1.6161811462118125
-0.951056516336373,-0.200977927954159
-0.9516373097240346,-0.21594627111965864
-0.9522147218905387,0.3771341000436411
-0.9527887507843027,-1.755499974530495
-0.9533593943657718,-1.3528891736861075
-0.9539266506074191,-2.4622846576272828
-0.9544905174937469,-1.1467181449381512
-0.9550509930213066,-2.220224934511351
-0.9556080751986987,-1.1980221996776277
-0.9561617620465749,-1.6619625903798552
-0.9567120515976563,-2.4730057385016364
-0.9572589418967353,-1.6693522450361864
-0.9578024310006755,-1.432437568417252
-0.9583425169784316,-0.3828870868638711
-0.9588791979110495,-1.904067480198534
-0.9594124718916675,-2.0589030574698945
-0.9599423370255349,-2.1494492953018325
-0.9604687914300131,-2.010348499841694
-0.9609918332345757,-1.4464750895406693
-0.9615114605808277,-2.121071549807518
-0.9620276716225057,-1.6054255325384477
-0.9625404645254787,-1.1579332065989083
-0.9630498374677666,-1.3441923654581873
-0.9635557886395404,-1.9443237524539856
-0.9640583162431231,-2.2601608298007485
-0.9645574184930077,-1.8387867722814555
-0.9650530936158576,-1.5008245291244366
-0.9655453398505072,-2.4290630071302157
-0.9660341554479798,-2.1403595673342513
-0.9665195386714877,-0.9931841027624619
-0.9670014877964331,-1.0707200541408932
-0.9674800011104256,-1.9983520156507808
-0.967955076913282,-2.003234668129747
-0.9684267135170275,-0.525739652210241
-0.9688949092459124,-2.464455986510343
-0.9693596624364126,-1.7559665862020648
-0.9698209714372301,-1.3812242645766923
-0.97027883460931,-1.5875642372588645
-0.9707332503258399,-1.8504886713693591
-0.9711842169722519,-3.139492012044333
-0.9716317329462376,-1.9517671228352442
-0.9720757966577492,-2.0727986663474316
-0.9725164065289998,-2.6860943945153495
-0.9729535609944795,-2.33304881330055
-0.9733872585009551,-1.472203482987342
-0.9738174975074717,-1.5287395860182769
-0.9742442764853675,-1.7526903367737305
-0.9746675939182742,-2.03494123702969
-0.9750874483021178,-2.271162673558702
-0.9755038381451336,-1.3018427715162502
-0.9759167619678665,-1.8185213628377912
-0.9763262183031717,-1.153006540523931
-0.9767322056962291,-1.833213698382117
-0.9771347227045443,-0.7879378528139476
-0.9775337678979483,-2.1713461524101345
-0.9779293398586129,-1.7965611403250485
-0.9783214371810496,-1.113018458448033
-0.9787100584721118,-2.242966593535688
-0.9790952023510073,-2.209880205860245
-0.9794768674492998,-2.186864494479966
-0.9798550524109086,-2.70489631734734
-0.9802297558921228,-2.2517575691766227
-0.9806009765615995,-2.2233767931694945
-0.9809687131003721,-2.5899566271514662
-0.9813329642018492,-1.8130609092627017
-0.9816937285718276,-1.6838550545323456
-0.9820510049284921,-2.0494931877964655
-0.9824047920024169,-1.8834091374055282
-0.9827550885365782,-2.3717489236841134
-0.9831018932863538,-1.8049330907891674
-0.9834452050195241,-2.259883050872338
-0.9837850225162845,-2.177161028356615
-0.9841213445692455,-1.6228262615122055
-0.9844541699834332,-2.007934167576436
-0.9847834975763013,-1.4163763750802314
-0.9851093261777318,-0.884094263949562
-0.9854316546300345,-1.9086929620962292
-0.9857504817879595,-2.0476821188313865
-0.9860658065186971,-0.7962568804655332
-0.9863776277018783,-1.8578993032999394
-0.986685944229586,-1.7373449914987216
-0.9869907550063552,-2.554599509205916
-0.9872920589491739,-2.7476213448582314
-0.9875898549874932,-1.4466759610414999
-0.9878841420632279,-0.7387150783720229
-0.9881749191307575,-1.6566909625577666
-0.9884621851569354,-1.220103739478017
-0.9887459391210904,-1.4902130678161238
-0.9890261800150266,-1.411188903896748
-0.9893029068430331,-1.6167416613464833
-0.989576118621885,-2.505108885848194
-0.9898458143808433,-2.0171280941971736
-0.9901119931616648,-1.6794660480052754
-0.9903746540186021,-1.9227692235173113
-0.9906337960184046,0.6274297988555637
-0.9908894182403268,-1.0573348655677335
-0.9911415197761297,-0.6633095238035438
-0.9913900997300804,-0.8502933647430803
-0.991635157218961,-1.622228100125843
-0.9918766913720695,-1.192289321022948
-0.9921147013312194,-0.9741874267344881
-0.9923491862507489,-0.7953770252843558
-0.9925801452975206,-1.312364392709807
-0.9928075776509224,-0.5066656462799424
-0.993031482502875,-0.8333308626725445
-0.9932518590578326,-1.0197408480460641
-0.9934687065327833,-0.5941834361184042
-0.9936820241572565,-0.09456221289013703
-0.9938918111733235,-1.9410773181364207
-0.9940980668355975,-1.6233886156328916
-0.9943007904112414,-1.5303364833672721
-0.9944999811799674,-1.074087592113132
-0.9946956384340382,-0.28866623824444576
-0.9948877614782731,-1.0741465663113825
-0.9950763496300488,-0.2878179275653081
-0.9952614022192995,-0.8928495176078663
-0.9954429185885235,-1.3085679135925838
-0.9956208980927839,-1.9249018000295277
-0.9957953400997077,-0.6479995890537441
-0.9959662439894936,-2.096155472274546
-0.9961336091549108,-0.5873610109452294
-0.9962974350013003,-1.1726954494040285
-0.9964577209465801,-0.4314448912692104
-0.996614466421246,-0.061369004294044044
-0.996767670868371,-1.5121351284259217
-0.9969173337436118,-0.37439139259941956
-0.9970634545152082,-2.3104240791523014
-0.9972060326639839,-0.6929604061065291
-0.997345067683351,-0.04866121203755776
-0.9974805590793109,0.008820656403632221
-0.997612506370454,-0.2983621038674167
-0.9977409090879644,-1.185377507164861
-0.9978657667756207,0.8572066941244088
-0.9979870789897954,0.03522869353117358
-0.99810484529946,-0.20392731392911595
-0.9982190652861843,-0.36969305964476673
-0.9983297385441376,-0.601252509793776
-0.9984368646800919,-0.35806622073727856
-0.9985404433134223,-0.6884670389925953
-0.9986404740761075,-0.07891003197327429
-0.9987369566127327,-0.6756656674809096
-0.9988298905804903,0.13548660157720877
-0.9989192756491803,0.6700612049118274
-0.9990051115012125,-0.18907867589840152
-0.9990873978316077,-1.730990190021065
-0.9991661343479974,-0.8047984416822243
-0.9992413207706266,-0.41226853515066914
-0.9993129568323537,0.08235995390116324
-0.9993810422786514,-1.571615081501701
-0.9994455768676086,0.003945680511444616
-0.9995065603699304,0.5406446021014889
-0.9995639925689384,-0.31695194390661663
-0.999617873260573,-0.4145003233920343
-0.9996682022533935,-0.9231588950508324
-0.9997149793685774,-0.09302038255656686
-0.9997582044399236,0.38674764597609995
-0.9997978773138506,0.3487396592483306
-0.9998339978493985,0.39770030382877153
-0.9998665659182291,0.15790929677217527
-0.9998955814046263,-1.4456449038545558
-0.9999210442054961,-1.1884885372915752
-0.9999429542303679,-1.452001546742606
-0.9999613114013943,1.227259199325671
-0.999976115653351,0.038281142542995486
-0.9999873669336378,-0.08439758424766557
-0.9999950652022782,-0.35646033702491026
-0.9999992104319199,-1.3838862834209718
-0.9999998026078345,-0.7397667559728238
-0.999996841727918,-0.1990028314980707
-0.9999903278026908,-0.8069638803425558
-0.999980260855297,-0.390048818401834
-0.9999666409215051,-0.6712313181450182
-0.9999494680497076,0.01162562947768786
-0.9999287423009205,-0.32314518608519605
-0.9999044637487837,0.001091850793083965
-0.9998766324795603,0.8670956764980919
-0.9998452485921362,0.6873691756227653
-0.9998103121980201,0.8525211198904121
-0.9997718234213433,-0.11041385901466838
-0.9997297823988583,0.7316728703362485
-0.9996841892799393,0.8808557436169537
-0.9996350442265814,-0.5771242964005308
-0.9995823474133996,0.2215471133457223
-0.9995260990276285,-0.9007130237789656
-0.9994662992691221,0.24383067653557733
-0.9994029483503523,-0.29801245417684724
-0.9993360464964081,0.045033178058477674
-0.999265593944996,-0.08697988937500759
-0.9991915909464378,-0.5782753497447304
-0.99911403776367,-0.6760904331714999
-0.9990329346722442,-0.3188585786268621
-0.9989482819603236,1.0559223113734761
-0.998860079928684,0.30765828749032154
-0.9987683288907129,0.5844682444449134
-0.9986730291724063,-0.3315123272332302
-0.9985741811123695,-0.08996729775947163
-0.9984717850618158,-0.3202827514672205
-0.9983658413845636,-0.26742153107632627
-0.9982563504570368,0.5349365892699303
-0.9981433126682633,-0.966766458559198
-0.9980267284198725,-0.3641472850970149
-0.9979065981260944,-0.042850838874756186
-0.9977829222137595,-0.9891406190796133
-0.997655701122295,-0.43802397117287956
-0.997524935303724,-0.42360034798527024
-0.9973906252226659,0.34197409027045145
-0.9972527713563316,-0.005300296017847345
-0.997111374194523,0.7258569796276271
-0.9969664342396334,-0.17572647521623125
-0.996817952006642,0.09067186698766527
-0.9966659280231142,-0.9472337018543393
-0.9965103628292006,-0.5250650284165269
-0.9963512569776329,-0.23175379545578412
-0.9961886110337225,0.5462405023682386
-0.9960224255753607,-0.46898578273931013
-0.9958527011930133,-0.29714218788703844
-0.99567943848972,-0.021657567471340157
-0.9955026380810943,-0.5483784444930613
-0.9953223005953173,0.5604429859883049
-0.9951384266731378,-0.24916493265340528
-0.9949510169678714,-1.245955700719309
-0.9947600721453947,-1.3144578414323576
-0.9945655928841449,-1.0231186556624499
-0.9943675798751191,-0.40646706074405137
-0.9941660338218681,-0.6500887329785218
-0.9939609554404956,0.047521088099637565
-0.9937523454596581,-0.3884768285943835
-0.993540204620558,-0.6424023245595203
-0.993324533676943,0.28532403359150244
-0.9931053333951056,-0.988443121870698
-0.992882604553876,-0.5745813155847356
-0.9926563479446217,0.08428306891029036
-0.9924265643712467,-0.5963749402828649
-0.9921932546501842,-0.5241873701400355
-0.991956419610396,-0.46178984475048346
-0.9917160600933722,-0.45703762995853375
-0.9914721769531228,-0.5738798454062057
-0.9912247710561776,-0.21596807534276347
-0.9909738432815853,-0.675192893164281
-0.9907193945209057,-0.743960782691782
-0.9904614256782088,-0.5122903536631641
-0.9901999376700743,-0.7289351802866515
-0.9899349314255829,-1.0073861317082067
-0.9896664078863157,-0.06830543538375144
-0.989394368006354,-1.0985401675109772
-0.9891188127522701,-0.8376618061153241
-0.9888397431031262,-0.8407256166291636
-0.9885571600504747,-1.2184000292983463
-0.9882710645983479,-1.2051532075187668
-0.9879814577632583,-0.07457418784948755
-0.9876883405741973,-0.8001297664127267
-0.9873917140726259,-1.2992936875913408
-0.9870915793124738,-0.2845500372174959
-0.9867879373601388,-1.5413122893319708
-0.9864807892944769,-1.5973394871111048
-0.9861701362068014,-0.3525605697082102
-0.9858559792008825,-0.7807797566231401
-0.9855383193929368,-0.8875991971840624
-0.9852171579116262,0.018871940271908583
-0.9848924958980582,-0.5976034896364315
-0.9845643345057739,-1.4517289497193295
-0.984232674900748,-1.0650461015153188
-0.9838975182613885,-1.4854808735331868
-0.9835588657785245,-1.3421745342546447
-0.9832167186554062,-0.9398713303804559
-0.9828710781077042,-1.0720909817931086
-0.9825219453634977,-1.4705408218908451
-0.9821693216632736,-0.7060383121142885
-0.9818132082599268,-2.288178135996156
-0.9814536064187467,-1.207361939677553
-0.9810905174174177,-1.1514414660279946
-0.9807239425460182,-1.5504698352409254
-0.9803538831070083,-1.3282773366151759
-0.9799803404152286,-2.5245806973815315
-0.9796033157979002,-1.3069282305943952
-0.9792228105946115,-1.3269268177145064
-0.9788388261573174,-1.639134574515247
-0.9784513638503394,-1.2455594682080233
-0.9780604250503514,-1.7774254686059738
-0.9776660111463812,-0.9047130429809791
-0.977268123539802,-1.2615365924561368
-0.9768667636443341,-1.905746168602848
-0.9764619328860304,-1.543869398369975
-0.9760536327032759,-2.246160829976408
-0.9756418645467874,-0.9667075221506298
-0.9752266298795987,-1.0767990926584767
-0.9748079301770607,-1.7048007954718079
-0.9743857669268401,-1.1698965768874472
-0.9739601416289052,-0.6079814380951343
-0.9735310557955252,-1.0138681746736318
-0.9730985109512695,-1.6563744076576588
-0.972662508632993,-1.0731759958009508
-0.9722230503898346,-1.4669861577480854
-0.9717801377832178,-1.913907837924215
-0.9713337723868344,-1.0244503411299135
-0.9708839557866442,-1.4397920341226076
-0.9704306895808744,-1.7154028690713485
-0.9699739753800038,-1.417413862344504
-0.969513814806762,-0.9234688233474269
-0.969050209496129,-0.9319455648473799
-0.968583161095319,-1.5741741650576602
-0.9681126712637794,-1.3450860349176998
-0.967638741673191,-1.5747441748209376
-0.9671613740074505,-1.139882022295339
-0.9666805699626704,-1.087634244858199
-0.9661963312471782,-1.8648293725773872
-0.9657086595814998,-2.1322840416173463
-0.9652175566983582,-1.5583294322709629
-0.9647230243426734,-2.3355509315268375
-0.9642250642715452,-1.6298788973628895
-0.9637236782542518,-1.6202637376463283
-0.9632188680722497,-1.1495243826582655
-0.9627106355191564,-2.177551051657388
-0.9621989824007487,-1.402176163209004
-0.9616839105349633,-0.7747266946561773
-0.9611654217518774,-0.7261322948111295
-0.960643517893709,-1.785325973002293
-0.9601182008148161,-0.6272080108031177
-0.9595894723816779,-1.3822529277181534
-0.9590573344728945,-0.959390967778166
-0.9585217889791859,-1.4504494986263399
-0.9579828378033736,-0.9081563543132293
-0.9574404828603794,-2.2010367635187627
-0.9568947260772254,-1.732812541052343
-0.956345569393014,-2.0739888993761766
-0.955793014758928,-0.4525925412123246
-0.9552370641382293,-1.5461574886153149
-0.95467771950624,-1.675942912190906
-0.9541149828503409,-1.7963376267880686
-0.9535488561699715,-1.909691890388876
-0.9529793414766098,-1.8547391730228142
-0.9524064407937715,-2.1357945556479647
-0.9518301561570094,-2.275914883849458
-0.9512504896138931,-1.8719771316448983
-0.9506674432240088,-2.2571872615075863
-0.9500810190589573,-1.0879357099673772
-0.9494912192023347,-2.0852498285458614
-0.9488980457497311,-2.1641651036887244
-0.9483015008087298,-1.6611801658109293
-0.9477015864988863,-1.4465823604834793
-0.9470983049517279,-2.0795199626214527
-0.9464916583107524,-1.7562433988809336
-0.9458816487314078,-0.7920205391819515
-0.9452682783810897,-2.4618280968562494
-0.9446515494391428,-1.1856704949257062
-0.9440314640968372,-2.5124841652306147
-0.943408024557369,-2.7143534120476587
-0.9427812330358589,-1.8201518260537781
-0.9421510917593301,-1.047018082403174
-0.9415176029667078,-1.4217182333024305
-0.9408807689088184,-0.8126374038982738
-0.9402405918483668,-1.5646204623115967
-0.939597074059936,-1.288543069962142
-0.9389502178299857,-1.8608840365700008
-0.9383000254568303,-1.8688319484612284
-0.9376464992506378,-1.5082207545092483
-0.9369896415334286,-1.1184147259818014
-0.9363294546390526,-0.8294921305454078
-0.9356659409131889,-0.7260504850854345
-0.9349991027133443,-1.4414758047876068
-0.9343289424088299,-1.7465016817340933
-0.9336554623807608,-1.8623166257555952
-0.9329786650220547,-2.1369796275113417
-0.9322985527374082,-1.9746040272220726
-0.9316151279432963,-1.3828516754451963
-0.9309283930679708,-2.1300363524241366
-0.9302383505514373,-2.3101036241313126
-0.929545002845453,-1.3993757688321646
-0.9288483524135268,-1.2367065197834683
-0.9281484017308946,-2.193905971202555
-0.9274451532845178,-2.1504406529719797
-0.9267386095730835,-0.543111450143409
-0.9260287731069786,-1.02898813351324
-0.9253156464082896,-1.9632378567070536
-0.9245992320108012,-1.6224617464636468
-0.9238795324599717,-0.6170777223907516
-0.9231565503129315,-1.4690970149016527
-0.9224302881384826,-1.700190046439913
-0.9217007485170727,-1.0942317879804329
-0.9209679340407948,-2.6863659932099537
-0.9202318473133854,-0.33931243081974827
-0.9194924909501995,-0.6203528607100207
-0.9187498675782094,-1.0639871337229303
-0.9180039798360036,-0.8735494596296005
-0.9172548303737604,-1.6177404780095037
-0.9165024218532475,-0.3696975629680706
-0.9157467569478205,-0.24803877452015444
-0.9149878383423967,-0.4991820069374087
-0.914225668733454,-0.6243156402798027
-0.9134602508290298,-1.5966632634181064
-0.9126915873486943,-0.25339564425385364
-0.9119196810235495,-1.5210330684649007
-0.9111445345962278,-1.1272793396503031
-0.9103661508208656,-0.9546567687015748
-0.9095845324631014,-1.1318055870046932
-0.9087996823000754,-0.8845701632865345
-0.9080116031204015,-0.5437459091217299
-0.9072202977241668,-0.9022163606469906
-0.9064257689229298,-1.7394890799079474
-0.9056280195396935,-1.1927101306565526
-0.9048270524089034,0.35466862375528485
-0.9040228703764471,-0.7444961108576924
-0.9032154762996258,-0.6454984744228314
-0.9024048730471532,-0.607894291536062
-0.9015910634991547,-1.4581383587981271
-0.9007740505471384,-1.1209776436901386
-0.8999538370939947,-0.4336212772135012
-0.8991304260539942,-1.137367592793741
-0.89830382035276,-0.555915703662298
-0.8974740229272657,-1.85609222994597
-0.8966410367258347,-0.3399364976215503
-0.895804864708111,-0.7310311687813502
-0.894965509845058,-1.6398082639398996
-0.8941229751189569,-0.6950191939778503
-0.8932772635233784,-0.22282954199553562
-0.8924283780631803,-0.5960279219601408
-0.8915763217545071,-0.5139342104112619
-0.8907210976247598,-1.3181754454123296
-0.8898627087125948,-0.14514391206363528
-0.8890011580679229,-0.31601328963645775
-0.888136448751879,-1.4183494441954536
-0.887268583836821,-1.6913453689628997
-0.8863975664063285,0.23294205920867497
-0.8855233995551723,-1.4367732957657844
-0.8846460863893135,-0.011423970591159238
-0.8837656300259019,-0.8693524810869419
-0.8828820335932456,-0.24007593292359436
-0.881995300230809,0.33264098673093695
-0.8811054330892127,-0.1460160897751555
-0.8802124353302018,-0.42832713460455174
-0.8793163101266442,0.1548478400901546
-0.8784170606625303,0.21727020398780444
-0.8775146901329409,-0.9258077656936756
-0.876609201744046,-0.392989449128005
-0.8757005987131039,-0.5010976375824185
-0.8747888842684292,0.3905190556142867
-0.8738740616493913,0.0838279480338448
-0.8729561341064136,-0.16638176143438144
-0.8720351049009412,0.11941147504281177
-0.8711109773054393,-0.2863086453147524
-0.8701837546033926,-1.0157400562336658
-0.8692534400892723,-1.0344191448137239
-0.8683200370685348,-0.9802783533638905
-0.8673835488576209,0.32415144085876
-0.8664439787839227,-0.2153535439657786
-0.8655013301857821,-0.5725708084229258
-0.8645556064124902,0.47517273108404134
-0.8636068108242533,2.0372252425039012
-0.8626549467921921,0.3094391720305696
-0.8617000176983407,-0.1956930554920519
-0.8607420269356125,0.1250257723703407
-0.8597809779077991,-0.052001822989129004
-0.8588168740295694,-0.5388817379343096
-0.8578497187264353,0.7244481009946788
-0.8568795154347506,0.7518205349791067
-0.8559062676017098,-0.5304913309459767
-0.8549299786853138,0.027616239980300442
-0.8539506521543686,0.17294903683247315
-0.8529682914884842,0.29955873005173494
-0.8519829001780397,-1.168648472472928
-0.8509944817241826,-0.4512054432355193
-0.850003039638827,0.2428294376966468
-0.8490085774446187,0.3168100225930226
-0.8480110986749345,-0.47427127795968405
-0.8470106068738805,-0.08169178821335321
-0.8460071055962568,0.5638856733633504
-0.8450005984075561,0.3926170348539499
-0.8439910888839633,0.24042807835285832
-0.842978580612319,0.31076296521466285
-0.8419630771901182,-0.3568062257772984
-0.8409445822255099,-0.5090761861887411
-0.8399230993372603,0.008605828801097393
-0.838898632154752,-1.0159416189955717
-0.8378711843179827,-0.7891219174608588
-0.8368407594775286,0.5272056672265009
-0.8358073612945436,-0.2640830767065236
-0.8347709934407576,1.4853000803963616
-0.8337316595984403,1.111487928334597
-0.8326893634603998,-0.324396095868361
-0.8316441087299808,0.4883893156552266
-0.8305958991210288,-0.37229117698223557
-0.8295447383578877,0.06454604138836166
-0.8284906301753989,0.17194831340313585
-0.8274335783188647,-0.13578903064803452
-0.8263735865440458,0.22250652320530348
-0.8253106586171611,0.5937012733440161
-0.8242447983148495,-0.05039218005792734
-0.8231760094241691,0.6194676916467925
-0.822104295742595,-0.0056276030599652915
-0.8210296610779828,-0.9546486340612426
-0.8199521092485658,-0.3750031195289428
-0.8188716440829549,-0.31846023075666663
-0.8177882694200999,-1.1655801164075872
-0.8167019891092879,0.23528077489628874
-0.8156128070101426,-0.12574717803754437
-0.8145207269925856,-0.6124330876554211
-0.8134257529368345,0.34377211323487666
-0.8123278887334026,-0.4689837671628725
-0.8112271382830591,-0.810991974195028
-0.8101235054968328,0.18253862845951246
