Ground Truth,Noised Signal
-0.9925801452998126,0.29579497323083515
-0.9928075776531791,-1.2531486865336086
-0.9930314825050964,-0.5092256720350031
-0.9932518590600188,-1.1873506819394628
-0.9934687065349341,-1.617076988550135
-0.9936820241593721,-0.6418024805988735
-0.9938918111754038,-0.5342175673810501
-0.9940980668376425,-1.330785667702155
-0.994300790413251,-0.20705638937249493
-0.9944999811819417,-1.0434818433249355
-0.9946956384359771,0.2667348010379296
-0.9948877614801767,-0.24450753968194264
-0.9950763496319169,0.2532490368927902
-0.9952614022211324,-0.894446381951817
-0.9954429185903211,-0.03997632620202668
-0.995620898094546,-0.833467840587766
-0.9957953401014346,0.7810475945122017
-0.9959662439911849,-0.07718695598799721
-0.9961336091565668,-1.1714677418923267
-0.9962974350029209,0.4937820816288525
-0.9964577209481653,-1.7134361452604494
-0.9966144664227957,-0.4389242941817826
-0.9967676708698854,-0.8277793514352666
-0.9969173337450907,0.15121959203130395
-0.9970634545166518,-1.4896795520784671
-0.997206032665392,-1.6259003839095205
-0.9973450676847236,-1.2039671399526306
-0.9974805590806481,-0.015072027140626276
-0.9976125063717557,-0.44291754746184814
-0.9977409090892307,-1.0686653861018116
-0.9978657667768516,-0.811282428144831
-0.9979870789909908,0.3167169696051671
-0.9981048453006199,0.45157221995200786
-0.9982190652873089,-0.5897652142059399
-0.9983297385452267,-1.1057730060845044
-0.9984368646811455,-0.7023165118014171
-0.9985404433144404,-0.3510398800453746
-0.99864047407709,-0.14841746002876618
-0.9987369566136798,0.014562531267478529
-0.9988298905814019,-1.1275303433950237
-0.9989192756500563,-1.7771926393412936
-0.9990051115020532,0.2973019253415916
-0.9990873978324128,-1.2297390486382396
-0.9991661343487671,-0.5605285203458699
-0.9992413207713606,-0.8921370168557774
-0.9993129568330523,-0.9382616732708965
-0.9993810422793146,-0.6814373396189191
-0.9994455768682362,-0.4757951771546662
-0.9995065603705224,-1.2247353021160934
-0.9995639925694949,0.5712736996446097
-0.9996178732610941,-2.1825433436818567
-0.999668202253879,-0.9737262652312498
-0.9997149793690275,-1.6610687886748776
-0.999758204440338,0.3621835018601668
-0.9997978773142296,-0.4120041550662832
-0.999833997849742,-0.04023926725750719
-0.9998665659185371,-0.2544254813505288
-0.9998955814048986,-0.11963023949689422
-0.9999210442057329,-0.1777790661565995
-0.9999429542305692,-1.0205354818465886
-0.9999613114015601,0.3616538183191562
-0.9999761156534813,-0.9223299613424416
-0.9999873669337326,-0.14036638860609138
-0.9999950652023374,0.3643296196578467
-0.9999992104319435,-0.5539398402063658
-0.9999998026078226,-0.47699003659918826
-0.9999968417278707,-1.0084583087080934
-0.9999903278026079,-0.43743724597189076
-0.9999802608551785,-1.5364963715750606
-0.9999666409213511,-0.969023092176874
-0.9999494680495181,-1.2818922690265406
-0.9999287423006955,-0.602717258391344
-0.9999044637485232,-1.0563141089760473
-0.9998766324792642,-1.5892923985636127
-0.9998452485918046,-1.0006080866829186
-0.999810312197653,-1.5998792995061784
-0.9997718234209406,-0.4253661549264053
-0.9997297823984203,-0.5020907769285267
-0.9996841892794657,-0.5865385806284494
-0.9996350442260722,-0.4714671772838248
-0.9995823474128549,-0.15426055605504763
-0.9995260990270483,-1.051415325316374
-0.9994662992685064,-1.2868137761828367
-0.999402948349701,-0.4878556635983088
-0.9993360464957213,-1.176949894847199
-0.9992655939442737,-0.686226942372477
-0.99919159094568,-0.6547298534616515
-0.9991140377628768,-0.40123165995433085
-0.9990329346714153,-0.07467253842871655
-0.9989482819594593,0.3747266594286669
-0.9988600799277843,-0.9684379575967872
-0.9987683288897775,-0.9999128819500285
-0.9986730291714356,-0.06549787968363195
-0.9985741811113632,-0.722150880672151
-0.998471785060774,-0.1937660726700339
-0.9983658413834865,-0.43353030180956387
-0.9982563504559241,-2.1287483505613793
-0.9981433126671152,-1.4332150309991731
-0.9980267284186889,-0.38645872300669193
-0.9979065981248753,-0.008423989017535882
-0.997782922212505,-0.4724863236306856
-0.997655701121005,-0.3463451510511275
-0.9975249353023986,-0.8365333037173687
-0.9973906252213051,-0.1618843406282638
-0.9972527713549353,-0.7205307127321923
-0.9971113741930913,-1.3462325243615751
-0.9969664342381662,-1.4636676650518947
-0.9968179520051395,-1.788140613858192
-0.9966659280215762,-0.7390902576841663
-0.9965103628276273,-1.8086815647509211
-0.9963512569760241,-0.06275362352439615
-0.9961886110320782,0.6264428390001211
-0.996022425573681,-0.5781932542319826
-0.9958527011912983,-0.008552828101453799
-0.9956794384879697,-0.895777999061243
-0.9955026380793086,-0.7007906303593243
-0.9953223005934962,-0.22985093550680707
-0.9951384266712814,-1.4276992487901699
-0.9949510169659795,-0.5884333802022004
-0.9947600721434676,-0.48925630830651035
-0.9945655928821824,0.017501767190957876
-0.9943675798731213,-0.15447779399126604
-0.9941660338198349,0.09497642307950382
-0.993960955438427,-0.7842588283767863
-0.9937523454575543,-0.8512185994650342
-0.993540204618419,-0.34375341140939575
-0.9933245336747686,-1.4200281832996666
-0.9931053333928959,-0.35425287994508453
-0.9928826045516311,-0.646589163763785
-0.9926563479423414,-0.6086985121243284
-0.9924265643689312,-1.281750888521768
-0.9921932546478334,-0.36529264801400696
-0.99195641960801,-0.06305551480769975
-0.9917160600909509,-1.1896341286272618
-0.9914721769506664,-1.8091197788029496
-0.9912247710536858,-0.37478356814894515
-0.9909738432790584,-0.17303320779324047
-0.9907193945183437,-1.6106290157088379
-0.9904614256756115,-0.8755668272780904
-0.9901999376674417,-0.2513390407405319
-0.9899349314229151,-0.15184217746932893
-0.9896664078836128,-0.5622273025401836
-0.989394368003616,0.6249302494318267
-0.989118812749497,-0.594221030184646
-0.9888397431003179,-0.8500413199161246
-0.9885571600476312,-0.3390561476724395
-0.9882710645954693,-0.4849006325224616
-0.9879814577603446,-0.49239209501487596
-0.9876883405712485,-0.7996281355269813
-0.9873917140696421,0.2419511020975783
-0.9870915793094548,-0.30481365192589394
-0.9867879373570848,-0.1437816370665869
-0.9864807892913878,0.5120641363905836
-0.9861701362036772,0.806158867632577
-0.9858559791977234,-0.4914737772080522
-0.9855383193897426,-0.3615105584875696
-0.985217157908397,-0.3777639122357362
-0.9848924958947939,-1.0300876843208737
-0.9845643345024746,-0.9948204127672846
-0.9842326748974138,-0.4619986049346377
-0.9838975182580193,-0.8564996241147503
-0.9835588657751204,-0.7757909889524115
-0.9832167186519671,0.471016555365732
-0.9828710781042302,-0.5826217896886621
-0.9825219453599888,0.3581528800366436
-0.9821693216597299,-1.0407950992571147
-0.9818132082563481,-0.6186308513912405
-0.9814536064151331,0.0016745459769066384
-0.9810905174137693,-0.06418600732966556
-0.980723942542335,-1.0813472900893328
-0.9803538831032903,0.20298683796320266
-0.9799803404114757,-0.12965851846438275
-0.9796033157941124,-0.9472629570736705
-0.9792228105907889,-0.698593697656082
-0.9788388261534601,-0.7941582461401334
-0.9784513638464473,-0.8077136030218091
-0.9780604250464245,-1.45406053634278
-0.977666011142418,-1.1381189776044585
-0.9772681235358057,-0.8671101803717943
-0.9768667636403031,-0.28582599178388146
-0.9764619328819631,-0.7812735798941359
-0.9760536326991756,0.04240430305492954
-0.9756418645426523,-0.9490397857494257
-0.9752266298754274,-1.0175054871995903
-0.9748079301728563,-1.3983781133876116
-0.974385766922601,-1.1398025274306738
-0.97396014162463,-0.35316829884032713
-0.973531055791217,-0.08886750186739842
-0.9730985109469268,-1.0418475243797434
-0.9726625086286139,-0.4478357152550285
-0.9722230503854227,-0.14601992987624018
-0.9717801377787714,-0.052399539406753314
-0.9713337723823517,-0.6646808041039585
-0.9708839557821287,0.05798629879636834
-0.9704306895763245,-0.4138007640335367
-0.9699739753754176,-0.6490283457857642
-0.969513814802143,0.4385159916067838
-0.9690502094914757,-0.1567609701812181
-0.9685831610906294,-0.16432193195977174
-0.9681126712590572,-0.7530111662740466
-0.9676387416684344,-0.06694508049331468
-0.9671613740026596,-0.6511826205753785
-0.966680569957845,-0.4138512070659042
-0.9661963312423185,0.2859279385289781
-0.9657086595766058,-1.2400483671230247
-0.9652175566934299,-0.9708424322249497
-0.964723024337711,-0.17746298830905485
-0.9642250642665483,0.4520085512282
-0.9637236782492206,-1.7421931490428082
-0.9632188680671844,-1.2356879202476703
-0.9627106355140568,-1.7533954118572366
-0.9621989823956151,-0.8800494266725745
-0.9616839105297954,-0.5865284693986974
-0.9611654217466753,0.0840047022298033
-0.9606435178884728,-0.8555561564998548
-0.9601182008095458,-0.16767200413344435
-0.9595894723763735,-1.3705520332632202
-0.9590573344675559,0.03057362923653112
-0.9585217889738133,-0.621704792191512
-0.9579828377979669,-0.8765004784649227
-0.9574404828549388,-0.0798133059972469
-0.9568947260717506,0.14065502269770042
-0.9563455693875053,-1.7194762706455968
-0.9557930147533853,-1.1819513038604361
-0.9552370641326527,-1.0786189966237878
-0.9546777195006295,-0.18957670597610984
-0.9541149828446965,-1.6602266508715429
-0.9535488561642932,-0.7416323599830938
-0.9529793414708976,-0.7165144951996227
-0.9524064407880254,-0.9233580743992994
-0.9518301561512295,-0.4119861782615671
-0.9512504896080795,0.19655877449089465
-0.9506674432181613,-1.1514342870638563
-0.950081019053076,-1.0038298466095856
-0.9494912191964198,0.689982610658971
-0.9488980457437824,-0.3269819802923938
-0.9483015008027473,-0.5246745828026216
-0.9477015864928702,-1.0274375757146554
-0.947098304945678,-1.7165642241468608
-0.9464916583046691,0.5873979709381761
-0.9458816487252907,-0.6841342000512044
-0.9452682783749392,0.9476190626244692
-0.9446515494329586,-0.19559164397326118
-0.9440314640906196,-0.9806763527484537
-0.9434080245511178,-0.765023117678151
-0.9427812330295742,-0.0742659076017782
-0.9421510917530118,-0.2091096083550811
-0.9415176029603561,-0.12512814638614694
-0.9408807689024332,0.36947013436889276
-0.9402405918419482,-0.3982696873503324
-0.9395970740534839,-0.053159124723473485
-0.9389502178235003,-0.5013822001338731
-0.9383000254503117,-0.13904961879685385
-0.9376464992440857,0.18086786738834207
-0.9369896415268432,-0.30783503408460433
-0.936329454632434,-0.14371589550104044
-0.935665940906537,-0.7239639945510408
-0.9349991027066591,-1.2151380438574049
-0.9343289424021116,0.049509792951095644
-0.9336554623740093,-1.0837679606502706
-0.93297866501527,-0.3424816045850586
-0.9322985527305904,-0.8890361255234982
-0.9316151279364453,-1.7851797613133376
-0.9309283930610868,0.1718079395540539
-0.9302383505445202,-1.7289270140388728
-0.9295450028385029,0.252960032768794
-0.9288483524065437,-0.4662409225383173
-0.9281484017238785,-0.2961272656134065
-0.9274451532774688,-0.5642513441768213
-0.9267386095660014,0.22027667419091768
-0.9260287730998636,0.5718092991399326
-0.9253156464011416,-1.1106640809107087
-0.9245992320036205,0.06843521543111908
-0.9238795324527581,-0.9780095438380825
-0.9231565503056851,0.030641117376557392
-0.9224302881312034,-0.2930169863716711
-0.9217007485097608,-0.10854798934187758
-0.9209679340334501,0.12541081917859442
-0.9202318473060079,0.09621647763276575
-0.9194924909427894,0.9398319209803235
-0.9187498675707667,-1.0450166253671784
-0.9180039798285282,-1.428765303687651
-0.9172548303662524,-0.47805289437807624
-0.916502421845707,-0.9093800910529036
-0.9157467569402474,-0.11838111162675821
-0.9149878383347911,-0.40272798260046705
-0.9142256687258159,-1.0115162317790403
-0.9134602508213592,-1.1458078349722263
-0.9126915873409913,-0.7579667681035586
-0.911919681015814,-0.5207278866731051
-0.91114453458846,-0.7386375600879164
-0.9103661508130655,-0.22173862335034017
-0.9095845324552689,-0.9709493759769457
-0.9087996822922105,-0.9724564702130433
-0.9080116031125044,-1.0923124087927973
-0.9072202977162374,-0.4166836082781654
-0.9064257689149683,-0.3965457383826143
-0.9056280195316997,-0.8549712892790726
-0.9048270524008775,-0.3264314362766563
-0.904022870368389,-0.2950668790887567
-0.9032154762915356,-0.18299143092843925
-0.902404873039031,0.3374235241174612
-0.9015910634910004,-0.2355869003467916
-0.9007740505389522,-0.7408816042793644
-0.8999538370857764,-1.1924977392416847
-0.899130426045744,-0.21254333511678206
-0.8983038203444779,-0.6810800855457243
-0.8974740229189516,-0.938503434697661
-0.8966410367174887,1.2805182534774837
-0.8958048646997332,-0.3984790045613411
-0.8949655098366482,-0.5529040717080849
-0.8941229751105155,-0.2540038203637385
-0.8932772635149052,-1.1476547334568543
-0.8924283780546755,0.031879772076060686
-0.8915763217459706,-0.3831731818598693
-0.8907210976161916,-0.4257876808002049
-0.8898627087039949,-0.2825290120546335
-0.8890011580592914,-1.0622098052525404
-0.888136448743216,0.35948093556276206
-0.8872685838281263,0.7748340076865695
-0.8863975663976024,-0.5014763107726123
-0.8855233995464147,0.6781390521804861
-0.8846460863805244,-0.3785269868195051
-0.8837656300170815,-1.12168261557148
-0.8828820335843937,-0.6543957832048661
-0.8819953002219257,-0.8911939019114011
-0.8811054330802982,0.4528405569081992
-0.880212435321256,-1.8004831007828577
-0.8793163101176672,0.4930238771673486
-0.878417060653522,-0.7324158074446077
-0.8775146901239014,0.7356589712452508
-0.8766092017349754,0.3060213997153544
-0.8757005987040021,0.1957285867208411
-0.8747888842592962,-0.7130697131436341
-0.8738740616402273,-0.656667781796464
-0.8729561340972186,-0.30659704567359936
-0.8720351048917152,-0.7342975916100212
-0.8711109772961824,-0.8834052738233356
-0.8701837545941047,-0.07763872150027562
-0.8692534400799534,-0.2566946727211772
-0.868320037059185,-0.14530770761344214
-0.8673835488482404,0.017228413142848682
-0.8664439787745114,-1.4625383262875626
-0.8655013301763401,0.08829572123924939
-0.8645556064030174,-1.739525266498338
-0.8636068108147498,-0.4885465885026679
-0.862654946782658,-0.6988450205069853
-0.8617000176887759,-0.154959516578498
-0.8607420269260171,0.28138243646693084
-0.8597809778981731,0.36785315801139895
-0.8588168740199129,0.8036049476312183
-0.8578497187167483,0.7565865410826109
-0.8568795154250332,0.7066077918916327
-0.8559062675919619,-0.24488196411810292
-0.8549299786755356,-0.3075936514367779
-0.85395065214456,0.008481018844247568
-0.8529682914786452,0.3812647090250922
-0.8519829001681705,-0.32393895635607106
-0.850994481714283,-0.5481202602508983
-0.8500030396288972,-0.4461740060894047
-0.8490085774346587,-0.3020048856582749
-0.8480110986649445,-0.05940813075819701
-0.8470106068638603,-0.35386711824381856
-0.8460071055862065,-0.6586105343969758
-0.8450005983974759,-0.7717283743340215
-0.8439910888738531,-0.3884413964928737
-0.8429785806021787,1.0230625959286974
-0.841963077179948,-1.2332086110232388
-0.8409445822153098,-0.7038899104026212
-0.8399230993270304,-0.4591162277468805
-0.8388986321444922,-0.7563542445390466
-0.8378711843076931,-0.7939584555767409
-0.8368407594672093,-0.21830799118192065
-0.8358073612841945,-0.42987721190532047
-0.8347709934303789,-0.4733765601905148
-0.833731659588032,0.272288420007518
-0.8326893634499618,-0.6923560027181859
-0.8316441087195133,0.017150654171363744
-0.8305958991105317,0.8561405363579127
-0.8295447383473611,-0.6288516035789099
-0.8284906301648429,-0.09309707556784586
-0.8274335783082792,-0.7449851251033284
-0.826373586533431,-0.0004052070346814707
-0.825310658606517,-0.6126148596177953
-0.8242447983041761,-0.5097121430779361
-0.8231760094134664,-0.3167111777821973
-0.822104295731863,0.30403061859714464
-0.8210296610672216,-0.4282558657760676
-0.8199521092377755,-0.26412856296675624
-0.8188716440721355,-0.8730753024809044
-0.8177882694092513,-0.6076531700004961
-0.8167019890984103,-0.9575928992604238
-0.8156128069992361,0.9335804754761308
-0.81452072698165,-0.023464780022116938
-0.8134257529258702,-1.0997322469056177
-0.8123278887224092,-1.1055138418076
-0.811227138272037,-0.7980079736745979
-0.8101235054857776,-0.7181363449283903
-0.8090169942849093,-0.9675592214748706
-0.8079076086009246,-1.2187854216810377
-0.8067953523755294,-0.6499714081351396
-0.8056802295606412,0.28968247796982227
-0.8045622441183505,0.0878522104928542
-0.8034414000209185,-0.6987027367542527
-0.8023177012507758,-0.30825045552346464
-0.8011911518004837,-0.26864511597124907
-0.8000617556727317,-0.49445215978086154
-0.7989295168803369,-0.8182837100208005
-0.797794439446203,0.1336890220035553
-0.7966565274033203,-0.8036859387706283
-0.7955157847947631,1.0017049667006186
-0.7943722156736502,0.2514609309898505
-0.7932258241031429,-0.12603605893036268
-0.792076614156444,-0.0917001754552419
-0.790924589916757,-0.07133349814765755
-0.7897697554772848,0.43578436314820307
-0.7886121149412282,-0.7299576830666263
-0.7874516724217451,0.24777788327842598
-0.7862884320419534,-0.03197254599312198
-0.7851223979349075,-0.8175206305608668
-0.7839535742436012,-0.2652258876775246
-0.7827819651209269,-0.6941566236387532
-0.7816075747296737,0.17114187411714724
-0.7804304072425257,-1.0833381080467517
-0.779250466842021,-0.26331977667245177
-0.7780677577205505,-1.4486459547667445
-0.7768822840803552,-0.6056989798765421
-0.7756940501334855,-0.2605307920242198
-0.7745030601017995,-1.6639925969190832
-0.7733093182169608,0.24702863133977793
-0.7721128287203975,-0.38823651511898954
-0.7709135958632999,-0.15299129911957027
-0.7697116239066191,-0.13906270289913225
-0.7685069171210249,-0.5614818247210854
-0.7672994797869042,0.08520610617275545
-0.766089316194359,-0.7638501365021033
-0.7648764306431646,-1.3224974110585233
-0.7636608274427672,-0.7941802890311309
-0.762442510912283,0.46480151523407937
-0.7612214853804548,-0.8785039185178186
-0.7599977551856507,0.22116365772067414
-0.7587713246758626,0.00028584925489888446
-0.7575421982086628,-1.2390255000373958
-0.7563103801512024,0.7611400652620142
-0.75507587488021,-0.5950535031385664
-0.7538386867819479,0.268483755714717
-0.7525988202522107,0.2604224151896981
-0.7513562796963237,-0.6676778181961452
-0.7501110695290989,-0.8526918138704362
-0.7488631941748338,-1.5656168419725662
-0.7476126580673095,-1.4839068647375342
-0.7463594656497468,0.21481051753390407
-0.7451036213748042,0.3471398229753826
-0.7438451297045774,0.17608094106558558
-0.7425839951105533,-0.9350225700667982
-0.7413202220736098,-0.5293966762563955
-0.7400538150840135,-0.14900069693744034
-0.7387847786413752,-0.9861719408528842
-0.7375131172546482,-0.009874451737022505
-0.7362388354421271,0.09058741450240626
-0.7349619377314023,-0.8468744516602051
-0.7336824286593588,0.7895067278578675
-0.7324003127721743,-0.10999495958974131
-0.7311155946252742,0.2848580295468436
-0.7298282787833299,0.16693430613550495
-0.7285383698202569,-1.1699078441290223
-0.7272458723191699,-0.12102949510876693
-0.7259507908723808,0.48842418726794123
-0.7246531300813969,0.45303982909032214
-0.7233528945568755,-0.9121514890026721
-0.7220500889186219,-0.13575025352697492
-0.720744717795588,0.09534006579817472
-0.7194367858258265,-0.6226496956609089
-0.7181262976564885,-0.4178337324194002
-0.7168132579438224,-0.45157580509216494
-0.7154976713531278,1.1862013685358241
-0.7141795425587532,-0.1159893693701186
-0.7128588762440944,0.6807239612404943
-0.7115356771015487,-0.4166772176124233
-0.7102099498325125,-0.8931125559107677
-0.7088816991473798,-0.7811918267767295
-0.707550929765495,-0.5795889381878101
-0.7062176464151524,0.30593946933843846
-0.7048818538335929,-0.40454816026164625
-0.7035435567669581,-0.18772980511773313
-0.702202759970288,-0.8921464802723853
-0.7008594682075197,-0.4564076178871855
-0.6995136862514395,-0.8155776496659926
-0.6981654188836819,0.007302406471801082
-0.696814670894727,-0.4602634117591351
-0.6954614470838539,-0.25904899778431084
-0.6941057522591382,-1.7885793444383509
-0.6927475912374502,-0.02519621434601422
-0.691386968844408,0.5230301893122813
-0.6900238899143746,-0.3019393372144543
-0.6886583592904567,-0.5947444937558295
-0.6872903818244568,-0.6031479173820452
-0.6859199623768709,-0.060318036583525914
-0.6845471058168873,-0.36459050518951386
-0.6831718170223375,0.18032792404636688
-0.6817941008796954,-0.47039670561038516
-0.6804139622840746,-0.36510915143606915
-0.6790314061391803,-0.23234915526784977
-0.6776464373573077,-0.2686544951492302
-0.6762590608593392,-0.016160001078938446
-0.674869281574697,-0.8518482393982671
-0.6734771044413402,0.4362020963551506
-0.6720825344057634,-0.8159516630902868
-0.6706855764229473,-0.6805342568571757
-0.6692862354563575,-0.19484760045920124
-0.667884516477942,0.4923913279261575
-0.6664804244680824,-0.03217009183140704
-0.6650739644155916,-0.593113074085379
-0.6636651413177124,-0.363844832163494
-0.6622539601800674,-0.05236700414517001
-0.6608404260166579,1.5620557066619747
-0.6594245438498612,0.28367954867735745
-0.6580063187103813,0.017034915032573872
-0.6565857556372471,0.362384833052288
-0.65516285967781,0.4775722044150271
-0.6537376358876946,0.13784838424691537
-0.6523100893307962,-1.2824480139679229
-0.6508802250792791,-0.4600883593681819
-0.6494480482135265,-0.3839797296617915
-0.6480135638221384,-0.2890337268486731
-0.6465767770019296,0.1017672147266111
-0.6451376928578796,-0.5426411497475467
-0.6436963165031303,-0.6599039244713177
-0.6422526530589843,-0.19515526492463564
-0.6408067076548538,-0.3261347544335354
-0.6393584854282592,-0.7765816384549239
-0.637907991524827,0.2823480727766309
-0.6364552310982384,0.673146975810043
-0.6350002093102279,-1.4300130173729309
-0.6335429313305811,-0.8391206472250144
-0.6320834023370837,-0.1898696935933099
-0.630621627515519,-0.5075116740841541
-0.6291576120596668,-0.7473420796888942
-0.627691361171251,1.2862447040242886
-0.6262228800599388,-0.5527971679033996
-0.6247521739433372,-0.3247458067334211
-0.6232792480469429,0.16169421201314554
-0.6218041076041393,0.19216273268888742
-0.6203267578561948,-0.15497644180747924
-0.6188472040522113,0.8047819253013052
-0.6173654514491211,0.17212508301995344
-0.6158815053116865,-0.11655408321200803
-0.6143953709124462,0.5063344256456456
-0.6129070535317142,0.3206097113817353
-0.6114165584575775,0.5096271078891942
-0.6099238909858439,-1.346212879421011
-0.6084290564200394,-0.8366707451752662
-0.6069320600714072,0.241347352632023
-0.6054329072588542,0.31803770909570817
-0.6039316033089496,0.28604291031393736
-0.6024281535559223,0.15486996491327282
-0.6009225633416088,0.15221197669905165
-0.5994148380154504,-2.096727808412193
-0.5979049829344919,-0.05370733345256565
-0.5963930034633281,1.0975091058550155
-0.5948789049741017,-0.3579050424933594
-0.5933626928465018,-0.47216854057150504
-0.5918443724677099,-0.1779520094466086
-0.5903239492323986,-0.23828224812522572
-0.588801428542729,-1.0301792939707313
-0.5872768158082974,-0.28246377388103805
-0.5857501164461334,-0.38319221921624985
-0.5842213358806975,0.5110016238567918
-0.5826904795438278,-0.22078251693523815
-0.5811575528747376,0.006936120503274273
-0.5796225613200137,-0.5964871280987508
-0.5780855103335619,0.36430372932411376
-0.5765464053766055,0.1852078809851038
-0.5750052519176831,0.8060119955727791
-0.5734620554325943,1.4704863513659083
-0.5719168214043975,0.598769085395884
-0.5703695553234083,0.3680767396274491
-0.5688202626871446,-0.2641433543972256
-0.567268949000325,-0.2208313186829141
-0.5657156197748664,0.8751107722086031
-0.5641602805298295,-0.23582196109863374
-0.5626029367914167,1.2495215455740354
-0.56104359409297,-0.5200196134070899
-0.5594822579749164,-0.16138596890432838
-0.5579189339847654,-0.5495889263102746
-0.5563536276771075,-0.1550540746632547
-0.5547863446135584,-0.3792278175224276
-0.5532170903627576,0.4818917328654878
-0.5516458705003658,-1.6881972752824705
-0.5500726906090105,-0.05155830824576535
-0.5484975562782826,-0.23916815397428015
-0.5469204731047351,0.28409600270383073
-0.5453414466918282,0.503408309601071
-0.5437604826499256,0.8026648119201798
-0.5421775865962941,-0.2873210742241483
-0.5405927641550469,1.1881414920248898
-0.5390060209571416,0.6385608655979423
-0.5374173626403785,0.13872696125656248
-0.5358267948493446,-0.6235999874381541
-0.5342343232354109,0.25286364207366746
-0.5326399534567312,-0.2950070982189952
-0.5310436911781856,-0.4846238205012495
-0.529445542071378,0.9642935130765309
-0.5278455118146346,0.29239245212471976
-0.5262436060929474,0.1816026182360485
-0.5246398305979718,0.46426192837402225
-0.5230341910280251,0.754256030754938
-0.5214266930880292,0.2599002006775585
-0.5198173424895094,-1.1646836204036568
-0.5182061449505911,1.2776783156846485
-0.5165931061959445,-0.4834822081103989
-0.5149782319567812,0.3648984285038192
-0.5133615279708529,-0.7284503858737069
-0.5117429999823941,-0.563837791661945
-0.5101226537421204,0.07724386289255111
-0.5085004950072255,0.7984736533084118
-0.506876529541325,-0.5907787148343308
-0.5052507631144542,0.34701784339114794
-0.5036232015030649,0.22088232336507574
-0.5019938504899698,-0.8255051032366778
-0.5003627158643389,-0.9934724821863425
-0.49872980342169787,-0.17779421403122359
-0.49709511896387093,-0.07226235394411717
-0.4954586682989782,-0.964409404697212
-0.4938204572414337,0.00900195891169156
-0.4921804916118878,-0.747914070086874
-0.4905387772372249,0.12225303875967866
-0.4888953199505613,-0.10284147494763682
-0.4872501255911875,-0.9292673868018133
-0.48560320000456586,-0.08978015416725094
-0.48395454904232854,-0.30070156629336864
-0.48230417856221935,-0.37287373776156524
-0.4806520944280917,0.4770016082044913
-0.4789983025099063,0.23168328190842036
-0.4773428086836733,-0.7584035977495236
-0.4756856188314494,0.5775100642713346
-0.4740267388413364,0.3170383679878284
-0.4723661746074225,0.31039529311494474
-0.47070393202978617,-0.43973033746501305
-0.4690400170144631,0.5152043022787037
-0.46737443547344987,0.4758243974081532
-0.4657071933246456,0.6665748272031877
-0.46403829649184963,-0.022721098871410078
-0.46236775090475934,0.24444035468217187
-0.46069556249891136,0.15901340508112988
-0.4590217372156793,-0.6659309964381752
-0.4573462810022716,-0.6196809802175705
-0.45566919981167264,-0.4208373109519203
-0.4539904996026404,0.5596256111118378
-0.45231018633970416,-0.8725772423257462
-0.4506282659931057,1.2767054470305759
-0.44894474453879674,0.7271987918142527
-0.4472596279584369,0.3710885825022127
-0.44557292223933426,-0.46742094699725756
-0.4438846333744432,0.2767927086653133
-0.44219476736236235,0.47454982331949036
-0.44050333020727467,-0.048761292329901104
-0.4388103279189457,0.28137523463827885
-0.43711576651272105,-0.12039490625070154
-0.43541965200946675,-0.3735063041683001
-0.4337219904355672,-1.4988002689505706
-0.43202278782292264,-0.4998978706659475
-0.43032205020888975,1.0813332165463598
-0.42861978363627884,-0.3688965530157814
-0.42691599415335224,-0.9054425907717583
-0.4252106878137638,-0.5376737957386848
-0.423503870676557,0.5291932019989005
-0.42179554880616243,-0.9985442463104238
-0.4200857282723378,-0.9484345312285202
-0.41837441515016577,-0.07508675879694354
-0.41666161552005143,0.11418911791085448
-0.4149473354676623,0.5942734673116362
-0.4132315810839258,0.1352867867257499
-0.41151435846502726,-0.030306813750341416
-0.4097956737123492,0.08763082995797566
-0.4080755329324692,0.06344880514663737
-0.4063539422371577,-0.7198197416712877
-0.4046309077433173,-0.9205029222554864
-0.40290643557298045,0.3579740592523986
-0.4011805318533072,1.6470119969058863
-0.3994532027165246,-0.20602444149013743
-0.3977244542999242,-0.27967720799768403
-0.3959942927458599,0.9198034823123787
-0.39426272420168695,-1.1096244514261835
-0.3925297548197598,0.15026555914920892
-0.39079539075742964,0.2425014999814106
-0.3890596381769836,-1.53260848306868
-0.387322503245642,-0.3737273368268067
-0.38558399213555666,0.20922945148834116
-0.3838441110237493,-0.23765238162847924
-0.38210286609210936,-0.06031542837113854
-0.3803602635273915,0.184644035930794
-0.3786163095211547,0.4494667735512732
-0.3768710102697595,-0.8012845585082349
-0.37512437197436593,0.40963963641357726
-0.37337640084087215,-0.15044882118736494
-0.37162710307991165,-0.04999319552823628
-0.3698764849068516,0.4498799660776851
-0.36812455254173065,0.6353842452001875
-0.36637131220925695,0.4203409688942979
-0.3646167701388057,0.5477041597716751
-0.3628609325643576,0.2769761854068285
-0.361103805724496,-0.29165259288966405
-0.35934539586240527,-0.5163568506760996
-0.35758570922580835,-0.21995864711149102
-0.3558247520669648,-0.38330601231314076
-0.3540625306426681,-1.1417997561170639
-0.3522990512141841,0.37734801951312535
-0.3505343200472481,1.1071988681002194
-0.34876834341206314,-0.2580808612416413
-0.34700112758323737,1.9363672592538101
-0.34523267883978176,-0.6058400322210095
-0.3434630034651081,0.016478853242578
-0.3416921077469664,0.7974802367273961
-0.3399199979774425,0.3492061693792569
-0.33814668045295593,1.4655767439804892
